timestamp,open,high,low,close,volume,session,incomplete
2026-07-28T19:20:00+00:00,741.64,741.64,741.5724,741.5724,101356,regular,False
2026-07-28T19:20:00+00:00,741.665,741.665,741.58,741.65,2816,regular,False
2026-07-28T19:21:00+00:00,741.68,741.68,741.59,741.59,387,regular,False
2026-07-28T19:21:00+00:00,741.65,741.69,741.54,741.59,2555,regular,False
2026-07-28T19:21:00+00:00,741.66,741.66,741.66,741.66,41,regular,False
2026-07-28T19:22:00+00:00,741.66,741.69,741.66,741.69,845,regular,False
2026-07-28T19:22:00+00:00,741.6,741.76,741.6,741.76,2378,regular,False
2026-07-28T19:23:00+00:00,741.74,741.82,741.73,741.76,1204,regular,False
2026-07-28T19:23:00+00:00,741.79,741.79,741.76,741.76,1272,regular,False
2026-07-28T19:24:00+00:00,741.7,741.79,741.7,741.79,670085,regular,False
2026-07-28T19:24:00+00:00,741.755,741.82,741.74,741.81,1383,regular,False
2026-07-28T19:24:00+00:00,741.76,741.76,741.76,741.76,1,regular,False
2026-07-28T19:25:00+00:00,741.84,741.84,741.67,741.67,596,regular,False
2026-07-28T19:25:00+00:00,741.81,741.845,741.635,741.64,6285,regular,False
2026-07-28T19:26:00+00:00,741.63,741.63,741.63,741.63,201,regular,False
2026-07-28T19:26:00+00:00,741.63,741.685,741.39,741.43,3763,regular,False
2026-07-28T19:26:00+00:00,741.68,741.68,741.68,741.68,26,regular,False
2026-07-28T19:27:00+00:00,741.42,741.43,741.36,741.43,331,regular,False
2026-07-28T19:27:00+00:00,741.415,741.45,741.36,741.425,5986,regular,False
2026-07-28T19:28:00+00:00,741.45,741.75,741.405,741.75,2743,regular,False
2026-07-28T19:29:00+00:00,741.73,741.77,741.62,741.68,1333,regular,False
2026-07-28T19:29:00+00:00,741.8,741.8,741.65,741.67,41,regular,False
2026-07-28T19:30:00+00:00,741.71,741.715,741.54,741.57,2148,regular,False
2026-07-28T19:30:00+00:00,741.45,741.68,741.45,741.68,50,regular,False
2026-07-28T19:31:00+00:00,741.61,741.61,741.55,741.55,93,regular,False
2026-07-28T19:31:00+00:00,741.575,741.67,741.54,741.575,2962,regular,False
2026-07-28T19:31:00+00:00,741.61,741.61,741.61,741.61,40,regular,False
2026-07-28T19:32:00+00:00,741.6,741.63,741.6,741.63,419,regular,False
2026-07-28T19:32:00+00:00,741.56,741.67,741.535,741.6,891,regular,False
2026-07-28T19:33:00+00:00,741.6,741.6,741.6,741.6,492,regular,False
2026-07-28T19:33:00+00:00,741.625,741.655,741.52,741.52,2465,regular,False
2026-07-28T19:34:00+00:00,741.49,741.57,741.47,741.55,1172,regular,False
2026-07-28T19:34:00+00:00,741.485,741.605,741.47,741.535,6302,regular,False
2026-07-28T19:35:00+00:00,741.53,741.53,741.28,741.28,86,regular,False
2026-07-28T19:35:00+00:00,741.535,741.555,741.24,741.265,5747,regular,False
2026-07-28T19:36:00+00:00,741.25,741.265,741.15,741.215,3443,regular,False
2026-07-28T19:36:00+00:00,741.17,741.2,741.17,741.2,282,regular,False
2026-07-28T19:37:00+00:00,741.1,741.1,741.1,741.1,1,regular,False
2026-07-28T19:37:00+00:00,741.185,741.2,741.09,741.16,5133,regular,False
2026-07-28T19:38:00+00:00,741.15,741.185,741.05,741.09,1765,regular,False
2026-07-28T19:38:00+00:00,741.15,741.15,741.11,741.12,948,regular,False
2026-07-28T19:39:00+00:00,741.15,741.15,741.05,741.05,293,regular,False
2026-07-28T19:39:00+00:00,741.13,741.18,740.94,741.01,2973,regular,False
2026-07-28T19:40:00+00:00,741.18,741.18,741.18,741.18,560,regular,False
2026-07-28T19:40:00+00:00,741.19,741.19,741.19,741.19,10,regular,False
2026-07-28T19:40:00+00:00,741.01,741.195,741.0,741.17,3221,regular,False
2026-07-28T19:41:00+00:00,741.09,741.1,741.04,741.04,910,regular,False
2026-07-28T19:41:00+00:00,741.115,741.185,741.045,741.185,2451,regular,False
2026-07-28T19:42:00+00:00,741.22,741.22,741.22,741.22,6,regular,False
2026-07-28T19:42:00+00:00,741.18,741.27,741.085,741.11,11998,regular,False
2026-07-28T19:43:00+00:00,741.1,741.31,741.1,741.28,4677,regular,False
2026-07-28T19:43:00+00:00,741.15,741.15,741.15,741.15,280,regular,False
2026-07-28T19:43:00+00:00,741.24,741.25,741.24,741.25,59,regular,False
2026-07-28T19:44:00+00:00,741.25,741.295,741.15,741.295,3697,regular,False
2026-07-28T19:44:00+00:00,741.16,741.16,741.16,741.16,6,regular,False
2026-07-28T19:45:00+00:00,741.285,741.33,740.975,740.975,3781,regular,False
2026-07-28T19:46:00+00:00,740.97,740.99,740.94,740.99,560,regular,False
2026-07-28T19:46:00+00:00,740.985,741.02,740.9,741.005,1891,regular,False
2026-07-28T19:46:00+00:00,740.94,740.94,740.94,740.94,109,regular,False
2026-07-28T19:47:00+00:00,741.03,741.09,741.02,741.09,1054,regular,False
2026-07-28T19:47:00+00:00,741.035,741.15,741.01,741.06,4293,regular,False
2026-07-28T19:47:00+00:00,741.13,741.13,741.13,741.13,68,regular,False
2026-07-28T19:48:00+00:00,741.06,741.15,741.01,741.055,4192,regular,False
2026-07-28T19:48:00+00:00,741.02,741.15,741.02,741.13,418,regular,False
2026-07-28T19:49:00+00:00,741.045,741.12,741.02,741.09,7805,regular,False
2026-07-28T19:49:00+00:00,741.12,741.12,741.12,741.12,140,regular,False
2026-07-28T19:50:00+00:00,741.11,741.14,740.96,741.01,3012,regular,False
2026-07-28T19:50:00+00:00,741.07,741.18,740.865,740.93,15940,regular,False
2026-07-28T19:51:00+00:00,740.95,740.95,740.91,740.92,680,regular,False
2026-07-28T19:51:00+00:00,740.92,740.94,740.89,740.94,130,regular,False
2026-07-28T19:51:00+00:00,740.895,740.96,740.85,740.89,6248,regular,False
2026-07-28T19:52:00+00:00,740.87,741.0,740.87,741.0,297,regular,False
2026-07-28T19:52:00+00:00,740.95,740.95,740.95,740.95,40,regular,False
2026-07-28T19:52:00+00:00,740.89,741.015,740.87,741.005,9319,regular,False
2026-07-28T19:53:00+00:00,741.16,741.16,741.16,741.16,456,regular,False
2026-07-28T19:53:00+00:00,741.04,741.18,740.97,741.18,5461,regular,False
2026-07-28T19:53:00+00:00,741.0,741.14,741.0,741.14,45,regular,False
2026-07-28T19:54:00+00:00,741.19,741.21,741.19,741.21,360,regular,False
2026-07-28T19:54:00+00:00,741.23,741.65,741.2,741.65,11880,regular,False
2026-07-28T19:55:00+00:00,741.63,741.63,741.0,741.19,8729,regular,False
2026-07-28T19:55:00+00:00,741.1,741.26,741.1,741.2,18570,regular,False
2026-07-28T19:55:00+00:00,741.16,741.28,741.16,741.245,200,regular,False
2026-07-28T19:56:00+00:00,741.185,741.35,741.1,741.16,13873,regular,False
2026-07-28T19:56:00+00:00,741.2,741.25,741.2,741.25,260,regular,False
2026-07-28T19:56:00+00:00,741.18,741.29,741.18,741.24,449,regular,False
2026-07-28T19:57:00+00:00,741.11,741.11,741.11,741.11,100,regular,False
2026-07-28T19:57:00+00:00,741.16,741.21,741.02,741.12,21554,regular,False
2026-07-28T19:57:00+00:00,741.06,741.12,741.06,741.12,438,regular,False
2026-07-28T19:58:00+00:00,741.1,741.1,741.1,741.1,33,regular,False
2026-07-28T19:58:00+00:00,741.16,741.16,741.13,741.13,106,regular,False
2026-07-28T19:58:00+00:00,741.12,741.205,741.04,741.065,51649,regular,False
2026-07-28T19:59:00+00:00,741.07,741.09,740.46,740.795,88048,regular,False
2026-07-28T19:59:00+00:00,740.9,741.0,740.5,740.76,2080,regular,False
2026-07-28T19:59:00+00:00,740.97,740.97,740.54,740.54,1638,regular,False
2026-07-28T20:00:00+00:00,740.575,740.86,740.575,740.79,112,after-market,False
2026-07-28T20:00:00+00:00,740.74,740.81,740.56,740.74,1468,after-market,False
2026-07-28T20:01:00+00:00,740.805,740.805,740.675,740.675,80,after-market,False
2026-07-28T20:01:00+00:00,740.76,740.76,740.71,740.71,800,after-market,False
2026-07-28T20:02:00+00:00,740.65,740.65,740.61,740.61,22,after-market,False
2026-07-28T20:03:00+00:00,740.585,740.585,740.585,740.585,16,after-market,False
2026-07-28T20:04:00+00:00,740.67,740.67,740.67,740.67,152,after-market,False
2026-07-28T20:04:00+00:00,740.675,740.68,740.675,740.68,18,after-market,False
2026-07-28T20:05:00+00:00,740.74,741.045,740.425,740.425,1068,after-market,False
2026-07-28T20:06:00+00:00,740.35,740.35,740.35,740.35,50,after-market,False
2026-07-28T20:06:00+00:00,740.37,740.41,740.37,740.41,32,after-market,False
2026-07-28T20:07:00+00:00,740.5,740.505,740.38,740.38,48,after-market,False
2026-07-28T20:08:00+00:00,740.41,740.62,740.4,740.615,612,after-market,False
2026-07-28T20:09:00+00:00,740.48,740.48,740.48,740.48,96,after-market,False
2026-07-28T20:09:00+00:00,740.37,740.37,740.37,740.37,1000000,after-market,False
2026-07-28T20:11:00+00:00,740.76,740.76,740.68,740.72,48,after-market,False
2026-07-28T20:13:00+00:00,741.05,741.05,741.05,741.05,16,after-market,False
2026-07-28T20:13:00+00:00,740.585,740.585,740.585,740.585,100000,after-market,False
2026-07-28T20:14:00+00:00,740.935,740.935,740.92,740.92,32,after-market,False
2026-07-28T20:15:00+00:00,740.94,740.94,740.94,740.94,16,after-market,False
2026-07-28T20:16:00+00:00,740.72,740.72,740.72,740.72,16,after-market,False
2026-07-28T20:17:00+00:00,740.81,740.82,740.81,740.82,516,after-market,False
2026-07-28T20:20:00+00:00,741.005,741.005,741.005,741.005,16,after-market,False
2026-07-28T20:21:00+00:00,740.89,740.89,740.89,740.89,500,after-market,False
2026-07-28T20:22:00+00:00,740.88,740.88,740.88,740.88,500,after-market,False
2026-07-28T20:23:00+00:00,740.795,740.795,740.795,740.795,16,after-market,False
2026-07-28T20:26:00+00:00,741.235,741.4,741.235,741.4,1016,after-market,False
2026-07-28T20:27:00+00:00,741.465,741.465,741.45,741.45,32,after-market,False
2026-07-28T20:28:00+00:00,741.43,741.43,741.43,741.43,33,after-market,False
2026-07-28T20:29:00+00:00,741.505,741.505,741.435,741.435,32,after-market,False
2026-07-28T20:30:00+00:00,741.43,741.43,741.43,741.43,16,after-market,False
2026-07-28T20:35:00+00:00,741.45,741.45,741.45,741.45,16,after-market,False
2026-07-28T20:36:00+00:00,741.41,741.41,741.41,741.41,16,after-market,False
2026-07-28T20:37:00+00:00,740.94,740.94,740.94,740.94,300,after-market,False
2026-07-28T20:37:00+00:00,741.01,741.085,740.835,741.085,556,after-market,False
2026-07-28T20:38:00+00:00,740.92,740.92,740.9,740.9,32,after-market,False
2026-07-28T20:40:00+00:00,740.88,740.88,740.88,740.88,16,after-market,False
2026-07-28T20:43:00+00:00,740.94,740.94,740.94,740.94,1,after-market,False
2026-07-28T20:50:00+00:00,740.87,740.87,740.87,740.87,16,after-market,False
2026-07-28T20:54:00+00:00,741.03,741.03,741.03,741.03,16,after-market,False
2026-07-28T20:57:00+00:00,741.035,741.035,741.035,741.035,32,after-market,False
2026-07-28T21:13:00+00:00,740.955,740.955,740.955,740.955,16,after-market,False
2026-07-28T21:22:00+00:00,740.95,740.95,740.95,740.95,1,after-market,False
2026-07-28T22:02:00+00:00,741.075,741.075,741.075,741.075,16,after-market,False
2026-07-28T22:03:00+00:00,741.13,741.29,741.13,741.29,1994,after-market,False
2026-07-28T22:04:00+00:00,741.295,741.31,741.295,741.31,26,after-market,False
2026-07-28T22:05:00+00:00,741.435,741.435,741.435,741.435,16,after-market,False
2026-07-28T22:05:00+00:00,741.37,741.45,741.37,741.44,900,after-market,False
2026-07-28T22:06:00+00:00,741.4,741.4,741.4,741.4,424,after-market,False
2026-07-28T22:08:00+00:00,741.56,741.56,741.56,741.56,81,after-market,False
2026-07-28T22:10:00+00:00,741.47,741.525,741.47,741.525,32,after-market,False
2026-07-28T22:13:00+00:00,741.16,741.2,740.91,740.91,3375,after-market,False
2026-07-28T22:13:00+00:00,741.05,741.05,741.05,741.05,71,after-market,False
2026-07-28T22:14:00+00:00,740.735,740.76,740.7,740.76,474,after-market,False
2026-07-28T22:14:00+00:00,740.9,740.9,740.9,740.9,200,after-market,False
2026-07-28T22:16:00+00:00,740.965,740.965,740.965,740.965,32,after-market,False
2026-07-28T22:18:00+00:00,740.55,740.55,740.55,740.55,300,after-market,False
2026-07-28T22:18:00+00:00,740.665,740.665,740.49,740.61,248,after-market,False
2026-07-28T22:19:00+00:00,740.56,740.56,740.56,740.56,233,after-market,False
2026-07-28T22:20:00+00:00,740.25,740.25,740.25,740.25,10,after-market,False
2026-07-28T22:20:00+00:00,740.3,740.3,740.3,740.3,280,after-market,False
2026-07-28T22:21:00+00:00,740.35,740.35,740.35,740.35,200,after-market,False
2026-07-28T22:21:00+00:00,740.445,740.445,740.365,740.365,11,after-market,False
2026-07-28T22:22:00+00:00,740.45,740.45,740.45,740.45,368,after-market,False
2026-07-28T22:23:00+00:00,740.36,740.36,740.36,740.36,16,after-market,False
2026-07-28T22:24:00+00:00,740.22,740.22,740.22,740.22,2,after-market,False
2026-07-28T22:25:00+00:00,740.24,740.24,740.24,740.24,16,after-market,False
2026-07-28T22:25:00+00:00,740.2,740.2,740.2,740.2,5,after-market,False
2026-07-28T22:28:00+00:00,740.36,740.36,740.36,740.36,200,after-market,False
2026-07-28T22:28:00+00:00,740.43,740.43,740.42,740.42,280,after-market,False
2026-07-28T22:29:00+00:00,740.45,740.45,740.45,740.45,300,after-market,False
2026-07-28T22:29:00+00:00,740.475,740.475,740.475,740.475,16,after-market,False
2026-07-28T22:32:00+00:00,740.025,740.025,740.025,740.025,19,after-market,False
2026-07-28T22:33:00+00:00,739.97,739.975,739.97,739.975,216,after-market,False
2026-07-28T22:34:00+00:00,739.8,739.8,739.8,739.8,2,after-market,False
2026-07-28T22:35:00+00:00,739.76,739.77,739.76,739.77,269,after-market,False
2026-07-28T22:36:00+00:00,740.17,740.18,740.17,740.18,900,after-market,False
2026-07-28T22:36:00+00:00,740.19,740.19,740.16,740.16,152,after-market,False
2026-07-28T22:37:00+00:00,739.87,739.87,739.87,739.87,300,after-market,False
2026-07-28T22:38:00+00:00,739.81,739.81,739.81,739.81,16,after-market,False
2026-07-28T22:40:00+00:00,739.62,739.62,739.62,739.62,280,after-market,False
2026-07-28T22:40:00+00:00,739.665,739.665,739.665,739.665,1,after-market,False
2026-07-28T22:41:00+00:00,739.625,739.625,739.625,739.625,1,after-market,False
2026-07-28T22:43:00+00:00,739.76,739.76,739.76,739.76,40,after-market,False
2026-07-28T22:44:00+00:00,739.56,739.6,739.56,739.6,32,after-market,False
2026-07-28T22:44:00+00:00,739.5,739.53,739.43,739.51,810,after-market,False
2026-07-28T22:45:00+00:00,739.43,739.43,739.43,739.43,1260,after-market,False
2026-07-28T22:46:00+00:00,739.45,739.45,739.45,739.45,1,after-market,False
2026-07-28T22:46:00+00:00,739.47,739.52,739.47,739.52,32,after-market,False
2026-07-28T22:48:00+00:00,739.36,739.585,739.36,739.585,803,after-market,False
2026-07-28T22:49:00+00:00,739.57,739.58,739.38,739.47,464,after-market,False
2026-07-28T22:50:00+00:00,739.48,739.5,739.36,739.49,272,after-market,False
2026-07-28T22:50:00+00:00,739.51,739.51,739.51,739.51,280,after-market,False
2026-07-28T22:51:00+00:00,739.51,739.51,739.51,739.51,16,after-market,False
2026-07-28T22:52:00+00:00,739.73,739.87,739.73,739.87,1500,after-market,False
2026-07-28T22:52:00+00:00,739.74,739.79,739.74,739.79,400,after-market,False
2026-07-28T22:53:00+00:00,739.34,739.41,739.34,739.41,19,after-market,False
2026-07-28T22:55:00+00:00,739.73,739.73,739.73,739.73,16,after-market,False
2026-07-28T22:57:00+00:00,739.7,739.7,739.7,739.7,16,after-market,False
2026-07-28T23:00:00+00:00,739.375,739.375,739.345,739.345,32,after-market,False
2026-07-28T23:01:00+00:00,739.42,739.42,739.42,739.42,3,after-market,False
2026-07-28T23:01:00+00:00,739.36,739.36,739.36,739.36,148,after-market,False
2026-07-28T23:02:00+00:00,739.31,739.31,739.31,739.31,300,after-market,False
2026-07-28T23:02:00+00:00,739.355,739.355,739.285,739.335,96,after-market,False
2026-07-28T23:06:00+00:00,740.02,740.02,739.98,739.98,32,after-market,False
2026-07-28T23:07:00+00:00,740.01,740.01,740.01,740.01,3,after-market,False
2026-07-28T23:09:00+00:00,739.5,739.5,739.5,739.5,16,after-market,False
2026-07-28T23:11:00+00:00,739.65,739.65,739.65,739.65,32,after-market,False
2026-07-28T23:12:00+00:00,740.065,740.14,740.065,740.125,208,after-market,False
2026-07-28T23:13:00+00:00,740.185,740.37,740.1,740.37,368,after-market,False
2026-07-28T23:14:00+00:00,740.67,740.67,740.62,740.63,590,after-market,False
2026-07-28T23:14:00+00:00,740.465,740.465,740.465,740.465,16,after-market,False
2026-07-28T23:16:00+00:00,740.2,740.225,740.2,740.22,36,after-market,False
2026-07-28T23:17:00+00:00,740.35,740.35,740.35,740.35,300,after-market,False
2026-07-28T23:17:00+00:00,740.495,740.495,740.46,740.46,32,after-market,False
2026-07-28T23:19:00+00:00,740.31,740.31,740.31,740.31,16,after-market,False
2026-07-28T23:21:00+00:00,740.485,740.485,740.485,740.485,1,after-market,False
2026-07-28T23:22:00+00:00,740.86,740.89,740.86,740.89,32,after-market,False
2026-07-28T23:22:00+00:00,740.56,740.56,740.56,740.56,1,after-market,False
2026-07-28T23:25:00+00:00,741.045,741.045,741.035,741.035,18,after-market,False
2026-07-28T23:27:00+00:00,741.215,741.215,741.195,741.195,20,after-market,False
2026-07-28T23:42:00+00:00,741.08,741.08,741.08,741.08,160,after-market,False
2026-07-28T23:44:00+00:00,742.06,742.32,742.06,742.32,64,after-market,False
2026-07-28T23:45:00+00:00,742.205,742.26,742.205,742.21,192,after-market,False
2026-07-28T23:48:00+00:00,742.78,742.82,742.78,742.79,48,after-market,False
2026-07-28T23:50:00+00:00,743.62,743.62,743.395,743.395,48,after-market,False
2026-07-28T23:51:00+00:00,743.375,743.375,743.3,743.3,56,after-market,False
2026-07-28T23:52:00+00:00,743.01,743.025,743.01,743.025,48,after-market,False
2026-07-28T23:54:00+00:00,743.105,743.11,743.105,743.11,29,after-market,False
2026-07-28T23:55:00+00:00,743.245,743.245,743.245,743.245,16,after-market,False
2026-07-28T23:56:00+00:00,743.18,743.275,743.18,743.275,10,after-market,False
2026-07-28T23:58:00+00:00,743.57,743.57,743.535,743.535,10,after-market,False
2026-07-28T23:59:00+00:00,743.5,743.6,743.5,743.6,22,after-market,False
2026-07-29T11:28:00+00:00,742.59,742.59,742.59,742.59,100,pre-market,False
2026-07-29T12:18:00+00:00,740.44,740.44,740.44,740.44,100,pre-market,False
2026-07-29T12:18:00+00:00,740.22,740.22,740.22,740.22,200,pre-market,False
2026-07-29T12:22:00+00:00,740.11,740.12,740.11,740.12,180,pre-market,False
2026-07-29T12:22:00+00:00,740.11,740.11,740.11,740.11,300,pre-market,False
2026-07-29T12:26:00+00:00,740.48,740.48,740.46,740.46,360,pre-market,False
2026-07-29T12:26:00+00:00,740.52,740.52,740.51,740.51,600,pre-market,False
2026-07-29T12:26:00+00:00,740.48,740.48,740.48,740.48,100,pre-market,False
2026-07-29T12:27:00+00:00,740.55,740.55,740.55,740.55,100,pre-market,False
2026-07-29T12:29:00+00:00,740.36,740.36,740.36,740.36,100,pre-market,False
2026-07-29T12:33:00+00:00,740.2,740.2,740.2,740.2,100,pre-market,False
2026-07-29T12:33:00+00:00,740.15,740.16,740.15,740.16,600,pre-market,False
2026-07-29T12:36:00+00:00,740.63,740.63,740.63,740.63,100,pre-market,False
2026-07-29T12:36:00+00:00,740.58,740.61,740.58,740.61,200,pre-market,False
2026-07-29T12:42:00+00:00,740.75,740.75,740.75,740.75,80,pre-market,False
2026-07-29T12:44:00+00:00,740.81,740.81,740.81,740.81,1,pre-market,False
2026-07-29T12:46:00+00:00,740.91,740.91,740.91,740.91,300,pre-market,False
2026-07-29T12:49:00+00:00,740.89,740.89,740.89,740.89,300,pre-market,False
2026-07-29T12:50:00+00:00,740.9,740.9,740.9,740.9,300,pre-market,False
2026-07-29T13:00:00+00:00,740.52,740.52,740.52,740.52,640,pre-market,False
2026-07-29T13:03:00+00:00,740.18,740.18,740.18,740.18,80,pre-market,False
2026-07-29T13:04:00+00:00,740.0,740.0,740.0,740.0,160,pre-market,False
2026-07-29T13:05:00+00:00,740.08,740.08,740.08,740.08,100,pre-market,False
2026-07-29T13:07:00+00:00,740.14,740.14,740.14,740.14,280,pre-market,False
2026-07-29T13:09:00+00:00,740.13,740.13,740.13,740.13,80,pre-market,False
2026-07-29T13:23:00+00:00,740.3,740.3,740.3,740.3,80,pre-market,False
2026-07-29T13:27:00+00:00,740.75,740.75,740.75,740.75,300,pre-market,False
2026-07-29T13:28:00+00:00,740.47,740.47,740.47,740.47,280,pre-market,False
2026-07-29T13:28:00+00:00,740.51,740.51,740.51,740.51,100,pre-market,False
2026-07-29T13:30:00+00:00,739.94,739.955,738.94,739.34,5522,regular,False
2026-07-29T13:30:00+00:00,739.95,739.95,739.29,739.29,549,regular,False
2026-07-29T13:30:00+00:00,739.63,739.63,739.63,739.63,97,regular,False
2026-07-29T13:31:00+00:00,739.43,739.54,738.83,738.83,1321,regular,False
2026-07-29T13:32:00+00:00,738.84,738.84,738.84,738.84,40,regular,False
2026-07-29T13:32:00+00:00,738.89,739.435,738.84,739.295,4394,regular,False
2026-07-29T13:33:00+00:00,739.7,739.7,739.2,739.2,4000,regular,False
2026-07-29T13:33:00+00:00,739.365,740.07,739.25,740.07,2138,regular,False
2026-07-29T13:34:00+00:00,740.235,740.37,739.955,740.1,2814,regular,False
2026-07-29T13:34:00+00:00,740.18,740.18,740.18,740.18,12,regular,False
2026-07-29T13:35:00+00:00,739.99,740.05,739.99,740.05,50,regular,False
2026-07-29T13:35:00+00:00,740.0,740.23,739.965,740.12,2662,regular,False
2026-07-29T13:36:00+00:00,740.0,740.0,740.0,740.0,10,regular,False
2026-07-29T13:36:00+00:00,740.065,740.17,739.765,740.02,4491,regular,False
2026-07-29T13:37:00+00:00,739.935,739.935,739.39,739.78,1373,regular,False
2026-07-29T13:38:00+00:00,739.85,739.97,739.2,739.31,3833,regular,False
2026-07-29T13:39:00+00:00,739.225,739.755,739.215,739.755,2432,regular,False
2026-07-29T13:40:00+00:00,739.94,740.01,739.49,739.89,6634,regular,False
2026-07-29T13:40:00+00:00,739.81,739.81,739.81,739.81,40,regular,False
2026-07-29T13:41:00+00:00,739.965,740.02,739.65,739.65,2694,regular,False
2026-07-29T13:42:00+00:00,739.82,739.82,739.43,739.645,2871,regular,False
2026-07-29T13:43:00+00:00,739.48,739.48,739.48,739.48,80,regular,False
2026-07-29T13:43:00+00:00,739.42,739.42,739.42,739.42,2,regular,False
2026-07-29T13:43:00+00:00,739.54,739.63,739.36,739.45,2868,regular,False
2026-07-29T13:44:00+00:00,739.54,739.68,739.54,739.63,2697,regular,False
2026-07-29T13:44:00+00:00,739.5195,739.5195,739.5195,739.5195,410000,regular,False
2026-07-29T13:45:00+00:00,739.66,740.17,739.66,739.855,2536,regular,False
2026-07-29T13:45:00+00:00,740.0,740.0,739.84,739.84,41,regular,False
2026-07-29T13:46:00+00:00,739.875,739.89,739.53,739.59,2254,regular,False
2026-07-29T13:46:00+00:00,739.63,739.63,739.63,739.63,1,regular,False
2026-07-29T13:47:00+00:00,739.51,739.51,739.1,739.11,202,regular,False
2026-07-29T13:47:00+00:00,739.04,739.04,739.04,739.04,40,regular,False
2026-07-29T13:47:00+00:00,739.55,739.57,739.03,739.175,4245,regular,False
2026-07-29T13:48:00+00:00,739.15,739.15,739.15,739.15,120,regular,False
2026-07-29T13:48:00+00:00,739.22,739.22,739.22,739.22,1,regular,False
2026-07-29T13:48:00+00:00,739.195,739.28,739.075,739.2,2851,regular,False
2026-07-29T13:49:00+00:00,739.05,739.05,738.92,738.92,120,regular,False
2026-07-29T13:49:00+00:00,739.24,739.34,738.9,739.16,2797,regular,False
2026-07-29T13:49:00+00:00,739.03,739.03,739.03,739.03,120,regular,False
2026-07-29T13:50:00+00:00,739.16,739.16,739.16,739.16,120,regular,False
2026-07-29T13:50:00+00:00,739.165,739.19,738.29,738.36,3917,regular,False
2026-07-29T13:51:00+00:00,738.22,738.22,738.08,738.08,46,regular,False
2026-07-29T13:51:00+00:00,738.24,738.27,737.875,737.875,2861,regular,False
2026-07-29T13:52:00+00:00,737.73,737.73,737.51,737.51,99,regular,False
2026-07-29T13:52:00+00:00,737.825,737.87,737.485,737.53,3620,regular,False
2026-07-29T13:53:00+00:00,737.56,737.97,737.465,737.97,3808,regular,False
2026-07-29T13:54:00+00:00,738.0,738.06,737.61,737.805,4378,regular,False
2026-07-29T13:55:00+00:00,737.78,737.78,737.055,737.26,4017,regular,False
2026-07-29T13:56:00+00:00,737.25,737.25,736.93,736.93,6623,regular,False
2026-07-29T13:57:00+00:00,736.9,736.9,736.79,736.79,31,regular,False
2026-07-29T13:57:00+00:00,736.75,737.0,736.75,737.0,83,regular,False
2026-07-29T13:57:00+00:00,736.89,737.09,736.63,737.06,4300,regular,False
2026-07-29T13:58:00+00:00,737.09,737.49,737.07,737.49,2885,regular,False
2026-07-29T13:58:00+00:00,737.08,737.32,737.08,737.32,322,regular,False
2026-07-29T13:59:00+00:00,737.4,737.4,737.4,737.4,10,regular,False
2026-07-29T13:59:00+00:00,737.48,737.61,737.05,737.44,5785,regular,False
2026-07-29T13:59:00+00:00,737.53,737.53,737.53,737.53,80,regular,False
2026-07-29T14:00:00+00:00,737.43,737.82,737.37,737.59,4221,regular,False
2026-07-29T14:00:00+00:00,737.72,737.72,737.72,737.72,80,regular,False
2026-07-29T14:01:00+00:00,737.71,737.71,737.4,737.5,2491,regular,False
2026-07-29T14:02:00+00:00,737.58,737.79,737.3732,737.79,410386,regular,False
2026-07-29T14:02:00+00:00,737.52,738.05,737.505,737.78,1708,regular,False
2026-07-29T14:02:00+00:00,737.7,737.74,737.7,737.74,160,regular,False
2026-07-29T14:03:00+00:00,737.8,737.8,737.8,737.8,1,regular,False
2026-07-29T14:03:00+00:00,737.755,737.96,737.53,737.53,2718,regular,False
2026-07-29T14:04:00+00:00,737.73,737.73,737.73,737.73,100,regular,False
2026-07-29T14:04:00+00:00,737.63,737.63,737.63,737.63,80,regular,False
2026-07-29T14:04:00+00:00,737.45,737.76,737.4,737.7,1481,regular,False
2026-07-29T14:05:00+00:00,737.88,737.88,737.88,737.88,3,regular,False
2026-07-29T14:05:00+00:00,737.835,738.29,737.835,737.875,3340,regular,False
2026-07-29T14:06:00+00:00,737.73,737.88,737.28,737.33,2251,regular,False
2026-07-29T14:07:00+00:00,737.305,737.305,736.92,736.95,1852,regular,False
2026-07-29T14:07:00+00:00,736.98,736.98,736.98,736.98,40,regular,False
2026-07-29T14:08:00+00:00,737.15,737.15,736.78,736.83,2028,regular,False
2026-07-29T14:09:00+00:00,736.85,736.85,736.85,736.85,4,regular,False
2026-07-29T14:09:00+00:00,737.01,737.045,736.79,736.84,1014,regular,False
2026-07-29T14:10:00+00:00,736.71,736.77,736.58,736.72,3621,regular,False
2026-07-29T14:10:00+00:00,736.64,736.77,736.64,736.69,190,regular,False
2026-07-29T14:10:00+00:00,736.56,736.75,736.56,736.72,480,regular,False
2026-07-29T14:11:00+00:00,736.77,737.04,736.77,737.04,276,regular,False
2026-07-29T14:11:00+00:00,736.97,736.97,736.97,736.97,11,regular,False
2026-07-29T14:11:00+00:00,736.78,736.99,736.71,736.915,4531,regular,False
2026-07-29T14:12:00+00:00,736.29,736.29,736.29,736.29,11,regular,False
2026-07-29T14:12:00+00:00,736.96,736.975,735.73,735.73,2250,regular,False
2026-07-29T14:12:00+00:00,736.22,736.22,735.77,735.77,121,regular,False
