timestamp,open,high,low,close,volume,session,incomplete
2026-07-29T13:28:00+00:00,740.48,740.59,740.37,740.5,36902,pre-market,False
2026-07-29T13:29:00+00:00,740.47,740.52,739.9,739.96,41528,pre-market,False
2026-07-29T13:30:00+00:00,739.97,739.97,738.82,739.37,505118,regular,False
2026-07-29T13:31:00+00:00,739.38,739.6,738.72,738.82,105687,regular,False
2026-07-29T13:32:00+00:00,738.85,739.49,738.79,739.34,135260,regular,False
2026-07-29T13:33:00+00:00,739.38,740.1,739.15,740.09,119545,regular,False
2026-07-29T13:34:00+00:00,740.09,740.39,739.93,740.03,112011,regular,False
2026-07-29T13:37:00+00:00,740.02,740.08,739.39,739.78,48929,regular,False
2026-07-29T13:38:00+00:00,739.8,740.06,739.21,739.25,79219,regular,False
2026-07-29T13:39:00+00:00,739.24,740.04,739.17,739.9,80135,regular,False
2026-07-29T13:40:00+00:00,739.89,740.04,739.43,739.98,108359,regular,False
2026-07-29T13:41:00+00:00,739.99,740.04,739.62,739.71,70143,regular,False
2026-07-29T13:42:00+00:00,739.75,739.82,739.42,739.54,62722,regular,False
2026-07-29T13:43:00+00:00,739.58,739.7,739.32,739.51,86099,regular,False
2026-07-29T13:44:00+00:00,739.54,739.75,739.52,739.68,59738,regular,False
2026-07-29T13:45:00+00:00,739.66,740.22,739.63,739.98,90979,regular,False
2026-07-29T13:46:00+00:00,739.97,740.13,739.44,739.54,62862,regular,False
2026-07-29T13:47:00+00:00,739.56,739.63,739.02,739.2,111084,regular,False
2026-07-29T13:48:00+00:00,739.2,739.36,739.05,739.21,85461,regular,False
2026-07-29T13:49:00+00:00,739.22,739.38,738.88,739.15,132681,regular,False
2026-07-29T13:50:00+00:00,739.16,739.21,738.29,738.32,83542,regular,False
2026-07-29T13:51:00+00:00,738.28,738.29,737.87,737.89,149443,regular,False
2026-07-29T13:52:00+00:00,737.89,737.94,737.46,737.56,124596,regular,False
2026-07-29T13:53:00+00:00,737.56,737.99,737.43,737.97,107501,regular,False
2026-07-29T13:54:00+00:00,737.99,738.1,737.6,737.81,106711,regular,False
2026-07-29T13:55:00+00:00,737.78,737.78,737.04,737.25,131806,regular,False
2026-07-29T13:56:00+00:00,737.27,737.27,736.88,736.96,78402,regular,False
2026-07-29T13:57:00+00:00,736.94,737.12,736.61,737.04,122813,regular,False
2026-07-29T13:58:00+00:00,737.06,737.51,737.05,737.49,89330,regular,False
2026-07-29T13:59:00+00:00,737.49,737.62,737.03,737.36,147036,regular,False
2026-07-29T14:00:00+00:00,737.43,737.84,737.35,737.56,111111,regular,False
2026-07-29T14:01:00+00:00,737.58,737.73,737.36,737.52,63121,regular,False
2026-07-29T14:02:00+00:00,737.52,738.09,737.47,737.81,119907,regular,False
2026-07-29T14:03:00+00:00,737.78,738.0,737.52,737.54,92351,regular,False
2026-07-29T14:04:00+00:00,737.54,737.8,737.39,737.8,69433,regular,False
2026-07-29T14:05:00+00:00,737.78,738.33,737.78,737.87,97307,regular,False
2026-07-29T14:06:00+00:00,737.85,737.94,737.27,737.34,97851,regular,False
2026-07-29T14:07:00+00:00,737.35,737.35,736.87,737.08,85800,regular,False
2026-07-29T14:08:00+00:00,737.11,737.16,736.77,736.93,53663,regular,False
2026-07-29T14:09:00+00:00,736.96,737.12,736.71,736.81,38502,regular,False
2026-07-29T14:10:00+00:00,736.78,736.8,736.55,736.76,83065,regular,False
2026-07-29T14:11:00+00:00,736.77,737.04,736.68,736.88,95135,regular,False
2026-07-29T14:12:00+00:00,736.87,736.99,735.71,735.76,129950,regular,False
2026-07-29T14:13:00+00:00,735.74,735.74,735.04,735.33,189144,regular,False
2026-07-29T14:14:00+00:00,735.36,735.57,735.14,735.41,162317,regular,False
2026-07-29T14:15:00+00:00,735.41,735.82,735.36,735.7,97407,regular,False
2026-07-29T14:16:00+00:00,735.67,735.91,735.53,735.88,48659,regular,False
2026-07-29T14:17:00+00:00,735.87,736.01,735.52,735.62,84738,regular,False
2026-07-29T14:18:00+00:00,735.62,736.27,735.61,736.09,137441,regular,False
2026-07-29T14:19:00+00:00,736.11,736.19,735.76,735.89,111162,regular,False
2026-07-29T14:20:00+00:00,735.89,736.16,735.69,736.04,99977,regular,False
2026-07-29T14:21:00+00:00,736.02,736.28,735.88,736.22,101524,regular,False
2026-07-29T14:22:00+00:00,736.23,736.47,736.1,736.25,69878,regular,False
2026-07-29T14:23:00+00:00,736.25,736.44,735.93,735.98,95642,regular,False
2026-07-29T14:24:00+00:00,735.99,736.06,735.31,735.49,103057,regular,False
2026-07-29T14:25:00+00:00,735.47,735.52,734.8,734.8,136362,regular,False
2026-07-29T14:26:00+00:00,734.8,734.81,734.26,734.66,202923,regular,False
2026-07-29T14:27:00+00:00,734.66,734.93,734.4,734.83,149527,regular,False
2026-07-29T14:28:00+00:00,734.83,735.11,734.76,735.08,107437,regular,False
2026-07-29T14:29:00+00:00,735.08,735.22,734.83,734.92,73941,regular,False
2026-07-29T14:30:00+00:00,734.91,735.39,734.81,735.32,76654,regular,False
2026-07-29T14:31:00+00:00,735.3,735.44,735.06,735.2,80198,regular,False
2026-07-29T14:32:00+00:00,735.23,735.57,735.17,735.49,101193,regular,False
2026-07-29T14:33:00+00:00,735.47,735.84,735.42,735.5,110961,regular,False
2026-07-29T14:34:00+00:00,735.5,735.52,735.06,735.32,79596,regular,False
2026-07-29T14:35:00+00:00,735.32,735.4,734.93,735.32,57705,regular,False
2026-07-29T14:36:00+00:00,735.37,735.46,735.1,735.34,93636,regular,False
2026-07-29T14:37:00+00:00,735.34,735.34,735.08,735.19,85183,regular,False
2026-07-29T14:38:00+00:00,735.16,735.41,734.9,735.4,84186,regular,False
2026-07-29T14:39:00+00:00,735.4,735.42,734.66,734.81,99194,regular,False
2026-07-29T14:40:00+00:00,734.78,734.8,734.02,734.25,154625,regular,False
2026-07-29T14:41:00+00:00,734.26,734.72,734.21,734.38,91992,regular,False
2026-07-29T14:42:00+00:00,734.36,734.39,733.95,733.96,83744,regular,False
2026-07-29T14:43:00+00:00,733.96,734.35,733.93,734.2,103443,regular,False
2026-07-29T14:44:00+00:00,734.09,734.26,733.79,734.22,88187,regular,False
2026-07-29T14:45:00+00:00,734.21,734.39,734.04,734.23,93833,regular,False
2026-07-29T14:46:00+00:00,734.24,734.58,733.99,734.52,109546,regular,False
2026-07-29T14:47:00+00:00,734.51,734.79,734.26,734.28,86662,regular,False
2026-07-29T14:48:00+00:00,734.27,734.29,733.89,734.03,49910,regular,False
2026-07-29T14:49:00+00:00,734.04,734.44,733.95,734.43,65834,regular,False
2026-07-29T14:50:00+00:00,734.42,734.66,734.26,734.57,52045,regular,False
2026-07-29T14:51:00+00:00,734.57,734.67,734.33,734.56,43796,regular,False
2026-07-29T14:52:00+00:00,734.55,735.34,734.55,734.98,142563,regular,False
2026-07-29T14:53:00+00:00,734.94,735.26,734.86,735.12,126062,regular,False
2026-07-29T14:54:00+00:00,735.1,735.13,734.73,735.03,64372,regular,False
2026-07-29T14:55:00+00:00,735.02,735.09,734.58,734.6,41955,regular,False
2026-07-29T14:56:00+00:00,734.54,734.58,734.38,734.48,43571,regular,False
2026-07-29T14:57:00+00:00,734.48,734.69,734.27,734.37,50588,regular,False
2026-07-29T14:58:00+00:00,734.35,734.75,734.32,734.66,59962,regular,False
2026-07-29T14:59:00+00:00,734.69,734.97,734.69,734.82,46340,regular,False
2026-07-29T15:00:00+00:00,734.82,735.15,734.43,734.67,78495,regular,False
2026-07-29T15:01:00+00:00,734.66,735.13,734.53,735.13,51138,regular,False
2026-07-29T15:02:00+00:00,735.14,735.45,735.09,735.33,72166,regular,False
2026-07-29T15:03:00+00:00,735.3,735.55,735.18,735.29,64173,regular,False
2026-07-29T15:04:00+00:00,735.3,735.36,735.08,735.32,66068,regular,False
2026-07-29T15:05:00+00:00,735.32,735.35,734.67,734.96,64892,regular,False
2026-07-29T15:06:00+00:00,734.95,735.18,734.93,734.96,48675,regular,False
2026-07-29T15:07:00+00:00,734.94,735.39,734.91,735.34,57549,regular,False
2026-07-29T15:08:00+00:00,735.36,735.59,735.28,735.28,52884,regular,False
2026-07-29T15:09:00+00:00,735.24,735.62,735.18,735.59,77583,regular,False
2026-07-29T15:10:00+00:00,735.63,735.66,735.21,735.21,91996,regular,False
2026-07-29T15:11:00+00:00,735.21,735.22,734.53,734.78,107068,regular,False
2026-07-29T15:12:00+00:00,734.78,735.06,734.75,734.91,48832,regular,False
2026-07-29T15:13:00+00:00,734.9,735.07,734.73,734.79,38118,regular,False
2026-07-29T15:14:00+00:00,734.8,734.96,734.53,734.64,32758,regular,False
2026-07-29T15:15:00+00:00,734.65,735.02,734.54,735.02,45728,regular,False
2026-07-29T15:16:00+00:00,735.02,735.44,734.88,735.39,69177,regular,False
2026-07-29T15:17:00+00:00,735.38,735.43,734.96,735.19,50501,regular,False
2026-07-29T15:18:00+00:00,735.18,735.49,735.18,735.22,49812,regular,False
2026-07-29T15:19:00+00:00,735.25,735.3,734.53,734.56,47820,regular,False
2026-07-29T15:20:00+00:00,734.57,734.7,734.37,734.66,66985,regular,False
2026-07-29T15:21:00+00:00,734.67,734.75,734.47,734.73,50553,regular,False
2026-07-29T15:22:00+00:00,734.73,734.76,734.44,734.7,35300,regular,False
2026-07-29T15:23:00+00:00,734.7,734.99,734.64,734.96,56669,regular,False
2026-07-29T15:24:00+00:00,734.96,735.05,734.76,735.02,37460,regular,False
2026-07-29T15:25:00+00:00,735.01,735.09,734.63,734.98,43462,regular,False
2026-07-29T15:26:00+00:00,734.96,735.22,734.42,734.64,31761,regular,False
2026-07-29T15:27:00+00:00,734.64,734.8,734.47,734.48,39291,regular,False
2026-07-29T15:28:00+00:00,734.54,734.7,734.45,734.6,32857,regular,False
2026-07-29T15:29:00+00:00,734.59,734.67,734.35,734.42,28432,regular,False
2026-07-29T15:30:00+00:00,734.44,734.6,734.28,734.54,31386,regular,False
2026-07-29T15:31:00+00:00,734.57,734.65,734.37,734.64,34709,regular,False
2026-07-29T15:32:00+00:00,734.7,734.87,734.59,734.72,35848,regular,False
2026-07-29T15:33:00+00:00,734.69,734.99,734.52,734.8,37165,regular,False
2026-07-29T15:34:00+00:00,734.8,734.95,734.38,734.57,35096,regular,False
2026-07-29T15:35:00+00:00,734.58,734.87,734.42,734.83,54426,regular,False
2026-07-29T15:36:00+00:00,734.85,734.89,734.57,734.79,35534,regular,False
2026-07-29T15:37:00+00:00,734.82,734.97,734.59,734.68,40668,regular,False
2026-07-29T15:38:00+00:00,734.67,734.86,734.36,734.42,40286,regular,False
2026-07-29T15:39:00+00:00,734.43,734.45,734.03,734.03,31543,regular,False
2026-07-29T15:40:00+00:00,734.02,734.2,733.95,734.07,43570,regular,False
2026-07-29T15:41:00+00:00,734.08,734.4,734.07,734.28,55755,regular,False
2026-07-29T15:42:00+00:00,734.28,734.42,733.97,733.97,35332,regular,False
2026-07-29T15:43:00+00:00,733.97,734.04,733.72,733.72,58820,regular,False
2026-07-29T15:44:00+00:00,733.74,734.06,733.74,733.99,34722,regular,False
2026-07-29T15:45:00+00:00,733.98,734.15,733.79,733.94,46679,regular,False
2026-07-29T15:46:00+00:00,733.94,734.22,733.94,734.11,30426,regular,False
2026-07-29T15:47:00+00:00,734.1,734.35,734.05,734.28,49110,regular,False
2026-07-29T15:48:00+00:00,734.3,734.47,734.18,734.24,36294,regular,False
2026-07-29T15:49:00+00:00,734.23,734.47,734.17,734.44,23124,regular,False
2026-07-29T15:50:00+00:00,734.43,734.54,734.16,734.34,36002,regular,False
2026-07-29T15:51:00+00:00,734.34,734.42,734.19,734.27,23511,regular,False
2026-07-29T15:52:00+00:00,734.26,734.36,734.05,734.36,21425,regular,False
2026-07-29T15:53:00+00:00,734.36,734.38,733.95,734.07,44243,regular,False
2026-07-29T15:54:00+00:00,734.07,734.08,733.47,733.48,78973,regular,False
2026-07-29T15:55:00+00:00,733.51,733.52,733.1,733.25,86870,regular,False
2026-07-29T15:56:00+00:00,733.24,733.39,733.02,733.37,68952,regular,False
2026-07-29T15:57:00+00:00,733.37,733.47,733.29,733.4,42988,regular,False
2026-07-29T15:58:00+00:00,733.38,733.54,733.3,733.53,72404,regular,False
2026-07-29T15:59:00+00:00,733.52,733.88,733.47,733.73,87482,regular,False
2026-07-29T16:00:00+00:00,733.76,734.03,733.37,733.37,59666,regular,False
2026-07-29T16:01:00+00:00,733.39,733.52,733.11,733.19,44463,regular,False
2026-07-29T16:02:00+00:00,733.16,733.29,733.08,733.18,50974,regular,False
2026-07-29T16:03:00+00:00,733.18,733.28,733.1,733.14,45851,regular,False
2026-07-29T16:04:00+00:00,733.15,733.15,732.74,732.81,89952,regular,False
2026-07-29T16:05:00+00:00,732.84,732.84,732.22,732.49,113584,regular,False
2026-07-29T16:06:00+00:00,732.48,732.68,732.37,732.55,46677,regular,False
2026-07-29T16:07:00+00:00,732.53,732.7,732.45,732.68,97827,regular,False
2026-07-29T16:08:00+00:00,732.71,732.82,732.57,732.76,128237,regular,False
2026-07-29T16:09:00+00:00,732.74,732.78,732.52,732.71,41396,regular,False
2026-07-29T16:10:00+00:00,732.7,732.76,732.56,732.68,35017,regular,False
2026-07-29T16:11:00+00:00,732.66,732.74,732.44,732.51,37538,regular,False
2026-07-29T16:12:00+00:00,732.52,732.73,732.5,732.5,40155,regular,False
2026-07-29T16:13:00+00:00,732.52,732.68,732.48,732.51,53649,regular,False
2026-07-29T16:14:00+00:00,732.51,732.6,732.02,732.02,124320,regular,False
2026-07-29T16:15:00+00:00,732.02,732.14,731.73,732.07,132730,regular,False
2026-07-29T16:16:00+00:00,732.07,732.11,731.87,732.06,65460,regular,False
2026-07-29T16:17:00+00:00,732.06,732.27,731.95,732.2,50646,regular,False
2026-07-29T16:18:00+00:00,732.19,732.33,732.05,732.29,54280,regular,False
2026-07-29T16:19:00+00:00,732.3,732.36,732.2,732.23,60624,regular,False
2026-07-29T16:20:00+00:00,732.24,732.52,732.11,732.51,69421,regular,False
2026-07-29T16:21:00+00:00,732.51,732.7,732.49,732.54,45510,regular,False
2026-07-29T16:22:00+00:00,732.54,733.02,732.54,732.98,72927,regular,False
2026-07-29T16:23:00+00:00,732.98,733.6,732.91,733.27,113775,regular,False
2026-07-29T16:24:00+00:00,733.25,733.41,733.14,733.35,56861,regular,False
2026-07-29T16:25:00+00:00,733.35,733.6,733.32,733.37,72473,regular,False
2026-07-29T16:26:00+00:00,733.39,733.67,733.28,733.67,34862,regular,False
2026-07-29T16:27:00+00:00,733.65,733.7,733.48,733.56,67947,regular,False
2026-07-29T16:28:00+00:00,733.55,733.83,733.41,733.75,48253,regular,False
2026-07-29T16:29:00+00:00,733.76,733.92,733.73,733.85,95101,regular,False
2026-07-29T16:30:00+00:00,733.84,734.32,733.76,734.14,95591,regular,False
2026-07-29T16:31:00+00:00,734.15,734.21,733.84,734.01,134068,regular,False
2026-07-29T16:32:00+00:00,734.0,734.02,733.56,733.64,54339,regular,False
2026-07-29T16:33:00+00:00,733.65,733.81,733.58,733.75,31562,regular,False
2026-07-29T16:34:00+00:00,733.75,733.94,733.39,733.39,40723,regular,False
2026-07-29T16:35:00+00:00,733.4,733.46,733.08,733.24,70097,regular,False
2026-07-29T16:36:00+00:00,733.25,733.37,732.98,733.0,38546,regular,False
2026-07-29T16:37:00+00:00,733.05,733.42,733.05,733.36,55997,regular,False
2026-07-29T16:38:00+00:00,733.38,733.5,733.27,733.3,47252,regular,False
2026-07-29T16:39:00+00:00,733.33,733.68,733.31,733.57,58052,regular,False
2026-07-29T16:40:00+00:00,733.55,733.68,733.29,733.65,50354,regular,False
2026-07-29T16:41:00+00:00,733.65,733.71,733.3,733.3,65283,regular,False
2026-07-29T16:42:00+00:00,733.34,733.35,732.91,733.08,56442,regular,False
2026-07-29T16:43:00+00:00,733.1,733.2,732.96,732.96,41355,regular,False
2026-07-29T16:44:00+00:00,732.96,733.23,732.88,733.23,49093,regular,False
2026-07-29T16:45:00+00:00,733.22,733.33,733.05,733.15,53980,regular,False
2026-07-29T16:46:00+00:00,733.13,733.24,733.03,733.13,64260,regular,False
2026-07-29T16:47:00+00:00,733.13,733.61,733.13,733.57,51826,regular,False
2026-07-29T16:48:00+00:00,733.58,733.68,733.49,733.58,27720,regular,False
2026-07-29T16:49:00+00:00,733.55,733.96,733.52,733.93,39753,regular,False
2026-07-29T16:50:00+00:00,733.95,734.11,733.78,734.0,43172,regular,False
2026-07-29T16:51:00+00:00,734.01,734.18,733.93,733.97,39105,regular,False
2026-07-29T16:52:00+00:00,733.96,734.34,733.71,734.34,40907,regular,False
2026-07-29T16:53:00+00:00,734.34,734.5,734.28,734.39,58996,regular,False
2026-07-29T16:54:00+00:00,734.38,734.42,734.16,734.29,35387,regular,False
2026-07-29T16:55:00+00:00,734.26,734.5,734.16,734.32,34614,regular,False
2026-07-29T16:56:00+00:00,734.33,734.5,734.14,734.48,39429,regular,False
2026-07-29T16:57:00+00:00,734.5,734.67,734.42,734.51,38538,regular,False
2026-07-29T16:58:00+00:00,734.51,734.59,734.32,734.52,32752,regular,False
2026-07-29T16:59:00+00:00,734.54,734.87,734.53,734.87,42780,regular,False
2026-07-29T17:00:00+00:00,734.88,735.0,734.74,734.92,51924,regular,False
2026-07-29T17:01:00+00:00,734.9,735.16,734.86,735.03,69647,regular,False
2026-07-29T17:02:00+00:00,735.04,735.16,734.88,735.06,57661,regular,False
2026-07-29T17:03:00+00:00,735.07,735.6,735.02,735.57,57769,regular,False
2026-07-29T17:04:00+00:00,735.55,735.99,735.47,735.86,80205,regular,False
2026-07-29T17:05:00+00:00,735.89,735.93,735.49,735.62,72306,regular,False
2026-07-29T17:06:00+00:00,735.64,735.87,735.53,735.85,44492,regular,False
2026-07-29T17:07:00+00:00,735.83,735.85,735.45,735.46,80305,regular,False
2026-07-29T17:08:00+00:00,735.46,735.68,735.34,735.53,63231,regular,False
2026-07-29T17:09:00+00:00,735.5,735.63,735.37,735.39,47720,regular,False
2026-07-29T17:10:00+00:00,735.4,735.96,735.33,735.87,59887,regular,False
2026-07-29T17:11:00+00:00,735.89,736.0,735.84,735.95,56865,regular,False
2026-07-29T17:12:00+00:00,735.96,736.19,735.75,736.17,79202,regular,False
2026-07-29T17:13:00+00:00,736.17,736.5,736.17,736.32,86203,regular,False
2026-07-29T17:14:00+00:00,736.3,736.62,736.24,736.6,103339,regular,False
2026-07-29T17:15:00+00:00,736.61,736.66,736.34,736.44,95070,regular,False
2026-07-29T17:16:00+00:00,736.42,736.54,736.29,736.43,73550,regular,False
2026-07-29T17:17:00+00:00,736.43,736.73,736.34,736.64,43331,regular,False
2026-07-29T17:18:00+00:00,736.66,736.87,736.53,736.66,82707,regular,False
2026-07-29T17:19:00+00:00,736.65,736.75,736.58,736.73,43963,regular,False
2026-07-29T17:20:00+00:00,736.73,736.99,736.7,736.83,72053,regular,False
2026-07-29T17:21:00+00:00,736.83,737.24,736.77,737.23,72896,regular,False
2026-07-29T17:22:00+00:00,737.22,737.24,736.87,736.87,51251,regular,False
2026-07-29T17:23:00+00:00,736.88,737.0,736.71,736.92,56875,regular,False
2026-07-29T17:24:00+00:00,736.91,736.92,736.29,736.34,75457,regular,False
2026-07-29T17:25:00+00:00,736.33,736.41,736.12,736.22,91325,regular,False
2026-07-29T17:26:00+00:00,736.23,736.46,736.15,736.41,66134,regular,False
2026-07-29T17:27:00+00:00,736.41,736.46,736.18,736.25,51638,regular,False
2026-07-29T17:28:00+00:00,736.24,736.43,736.15,736.32,54146,regular,False
2026-07-29T17:29:00+00:00,736.32,736.32,735.73,735.74,81790,regular,False
2026-07-29T17:30:00+00:00,735.75,735.75,735.34,735.37,91223,regular,False
2026-07-29T17:31:00+00:00,735.37,735.76,735.27,735.75,73838,regular,False
2026-07-29T17:32:00+00:00,735.75,736.07,735.66,736.06,60822,regular,False
2026-07-29T17:33:00+00:00,736.05,736.29,736.04,736.29,47949,regular,False
2026-07-29T17:34:00+00:00,736.29,736.35,735.75,735.84,50566,regular,False
2026-07-29T17:35:00+00:00,735.81,735.97,735.5,735.56,33180,regular,False
2026-07-29T17:36:00+00:00,735.54,735.65,735.4,735.4,31369,regular,False
2026-07-29T17:37:00+00:00,735.4,735.7,735.35,735.52,26788,regular,False
2026-07-29T17:38:00+00:00,735.48,735.67,735.46,735.53,40193,regular,False
2026-07-29T17:39:00+00:00,735.51,735.72,735.5,735.64,56331,regular,False
2026-07-29T17:40:00+00:00,735.64,735.71,735.52,735.61,42370,regular,False
2026-07-29T17:41:00+00:00,735.6,735.79,735.58,735.7,38955,regular,False
2026-07-29T17:42:00+00:00,735.71,735.85,735.47,735.53,53965,regular,False
2026-07-29T17:43:00+00:00,735.52,735.89,735.39,735.85,44044,regular,False
2026-07-29T17:44:00+00:00,735.84,735.92,735.69,735.75,23688,regular,False
2026-07-29T17:45:00+00:00,735.76,735.87,735.48,735.5,38845,regular,False
2026-07-29T17:46:00+00:00,735.52,735.71,735.39,735.65,39182,regular,False
2026-07-29T17:47:00+00:00,735.65,735.75,735.57,735.74,36213,regular,False
2026-07-29T17:48:00+00:00,735.76,735.92,735.65,735.92,35371,regular,False
2026-07-29T17:49:00+00:00,735.91,736.03,735.82,735.98,33106,regular,False
2026-07-29T17:50:00+00:00,735.98,736.13,735.95,736.11,36804,regular,False
2026-07-29T17:51:00+00:00,736.12,736.24,736.07,736.2,31493,regular,False
2026-07-29T17:52:00+00:00,736.19,736.4,736.1,736.18,59554,regular,False
2026-07-29T17:53:00+00:00,736.16,736.29,736.08,736.25,34724,regular,False
2026-07-29T17:54:00+00:00,736.25,736.27,736.07,736.19,41984,regular,False
2026-07-29T17:55:00+00:00,736.19,736.24,735.81,735.91,55167,regular,False
2026-07-29T17:56:00+00:00,735.92,735.92,735.72,735.78,61408,regular,False
2026-07-29T17:57:00+00:00,735.79,735.85,735.69,735.81,59057,regular,False
2026-07-29T17:58:00+00:00,735.82,735.96,735.61,735.88,70761,regular,False
2026-07-29T17:59:00+00:00,735.89,736.42,735.89,736.41,44164,regular,False
2026-07-29T18:00:00+00:00,736.37,738.98,736.37,738.93,678948,regular,False
2026-07-29T18:01:00+00:00,738.83,739.51,738.22,739.23,449271,regular,False
2026-07-29T18:02:00+00:00,739.16,739.55,738.7,738.73,184465,regular,False
2026-07-29T18:03:00+00:00,738.75,739.03,738.29,738.56,199694,regular,False
2026-07-29T18:04:00+00:00,738.55,738.56,737.84,738.14,196682,regular,False
2026-07-29T18:05:00+00:00,738.11,738.63,737.95,738.39,170802,regular,False
2026-07-29T18:06:00+00:00,738.42,739.04,738.35,738.71,144680,regular,False
2026-07-29T18:07:00+00:00,738.72,738.8,738.26,738.3,110847,regular,False
2026-07-29T18:08:00+00:00,738.3,738.45,737.98,738.19,89146,regular,False
2026-07-29T18:09:00+00:00,738.15,738.23,737.68,738.09,83042,regular,False
2026-07-29T18:10:00+00:00,738.06,738.38,737.67,737.86,135924,regular,False
2026-07-29T18:11:00+00:00,737.83,738.37,737.64,738.18,94818,regular,False
2026-07-29T18:12:00+00:00,738.24,738.35,737.75,737.85,57374,regular,False
2026-07-29T18:13:00+00:00,737.83,737.98,737.44,737.66,67493,regular,False
2026-07-29T18:14:00+00:00,737.66,737.76,736.96,737.39,79812,regular,False
2026-07-29T18:15:00+00:00,737.42,738.09,737.42,737.92,58227,regular,False
2026-07-29T18:16:00+00:00,737.9,738.26,737.64,737.73,64969,regular,False
2026-07-29T18:17:00+00:00,737.73,737.79,737.16,737.55,64429,regular,False
2026-07-29T18:18:00+00:00,737.53,737.61,737.16,737.28,46084,regular,False
2026-07-29T18:19:00+00:00,737.28,737.31,736.82,737.02,80700,regular,False
2026-07-29T18:20:00+00:00,737.01,737.11,736.55,736.83,57967,regular,False
2026-07-29T18:21:00+00:00,736.8,737.02,736.51,736.7,70840,regular,False
2026-07-29T18:22:00+00:00,736.68,736.76,736.42,736.73,54264,regular,False
2026-07-29T18:23:00+00:00,736.73,737.03,736.31,736.36,66306,regular,False
2026-07-29T18:24:00+00:00,736.38,736.97,736.35,736.66,102708,regular,False
2026-07-29T18:25:00+00:00,736.69,736.94,736.46,736.7,94993,regular,False
2026-07-29T18:26:00+00:00,736.7,737.07,736.57,736.83,71810,regular,False
2026-07-29T18:27:00+00:00,736.81,736.87,736.5,736.69,41810,regular,False
2026-07-29T18:28:00+00:00,736.75,737.1,736.72,736.95,53058,regular,False
2026-07-29T18:29:00+00:00,736.96,737.36,736.85,737.31,52179,regular,False
2026-07-29T18:30:00+00:00,737.36,737.86,737.35,737.75,75858,regular,False
2026-07-29T18:31:00+00:00,737.81,738.08,736.89,737.0,115498,regular,False
2026-07-29T18:32:00+00:00,736.94,737.0,735.95,736.73,228536,regular,False
2026-07-29T18:33:00+00:00,736.73,737.35,736.2,737.0,141749,regular,False
2026-07-29T18:34:00+00:00,737.02,737.13,736.51,736.91,52681,regular,False
2026-07-29T18:35:00+00:00,736.93,737.05,736.34,736.67,72609,regular,False
2026-07-29T18:36:00+00:00,736.7,737.46,736.41,737.45,56922,regular,False
2026-07-29T18:37:00+00:00,737.5,738.0,737.27,737.89,73857,regular,False
2026-07-29T18:38:00+00:00,737.91,738.96,737.87,738.57,154460,regular,False
2026-07-29T18:39:00+00:00,738.59,739.29,738.21,738.94,113412,regular,False
2026-07-29T18:40:00+00:00,738.93,739.74,738.85,739.57,97875,regular,False
2026-07-29T18:41:00+00:00,739.56,740.25,739.53,739.81,142277,regular,False
2026-07-29T18:42:00+00:00,739.83,740.03,739.19,739.84,121594,regular,False
2026-07-29T18:43:00+00:00,739.82,740.4,739.64,740.34,128664,regular,False
2026-07-29T18:44:00+00:00,740.36,741.02,740.19,740.72,207013,regular,False
2026-07-29T18:45:00+00:00,740.72,741.16,740.47,740.86,131009,regular,False
2026-07-29T18:46:00+00:00,740.88,741.34,740.72,741.08,199166,regular,False
2026-07-29T18:47:00+00:00,741.09,742.02,740.95,741.58,194503,regular,False
2026-07-29T18:48:00+00:00,741.57,741.73,741.04,741.22,147065,regular,False
2026-07-29T18:49:00+00:00,741.23,742.12,741.19,741.93,182642,regular,False
2026-07-29T18:50:00+00:00,741.92,742.07,741.53,741.91,202618,regular,False
2026-07-29T18:51:00+00:00,741.92,741.94,741.27,741.92,139483,regular,False
2026-07-29T18:52:00+00:00,741.91,742.12,741.69,741.93,106169,regular,False
2026-07-29T18:53:00+00:00,741.93,742.49,741.93,742.29,164539,regular,False
2026-07-29T18:54:00+00:00,742.3,742.65,742.2,742.59,109781,regular,False
2026-07-29T18:55:00+00:00,742.61,742.68,742.25,742.41,121050,regular,False
2026-07-29T18:56:00+00:00,742.42,742.48,741.91,741.91,159061,regular,False
2026-07-29T18:57:00+00:00,741.86,741.99,741.55,741.98,120430,regular,False
2026-07-29T18:58:00+00:00,741.98,742.24,741.89,741.95,59520,regular,False
2026-07-29T18:59:00+00:00,741.97,742.05,741.56,741.95,88330,regular,False
2026-07-29T19:00:00+00:00,741.95,742.09,741.37,741.54,135131,regular,False
2026-07-29T19:01:00+00:00,741.53,742.46,741.32,742.46,106089,regular,False
2026-07-29T19:02:00+00:00,742.43,742.59,741.86,741.9,68263,regular,False
2026-07-29T19:03:00+00:00,741.89,741.94,740.96,741.15,107022,regular,False
2026-07-29T19:04:00+00:00,741.14,741.18,740.1,740.54,128186,regular,False
2026-07-29T19:05:00+00:00,740.52,740.56,739.71,739.85,116301,regular,False
2026-07-29T19:06:00+00:00,739.86,740.01,739.58,739.7,193566,regular,False
2026-07-29T19:07:00+00:00,739.76,739.78,739.11,739.12,96222,regular,False
2026-07-29T19:08:00+00:00,739.14,739.5,738.65,738.84,177587,regular,False
2026-07-29T19:09:00+00:00,738.85,739.01,738.42,738.43,106334,regular,False
