timestamp,open,high,low,close,volume,session,incomplete
2026-08-03T08:30:00+00:00,749.91,749.96,749.71,749.71,0,pre-market,False
2026-08-03T08:31:00+00:00,749.73,749.9,749.73,749.9,0,pre-market,False
2026-08-03T08:32:00+00:00,749.87,749.93,749.86,749.93,0,pre-market,False
2026-08-03T08:33:00+00:00,749.85,749.85,749.68,749.7,0,pre-market,False
2026-08-03T08:34:00+00:00,749.68,749.72,749.6746,749.72,0,pre-market,False
2026-08-03T08:35:00+00:00,749.77,750.0,749.72,750.0,0,pre-market,False
2026-08-03T08:36:00+00:00,750.02,750.34,750.02,750.34,0,pre-market,False
2026-08-03T08:37:00+00:00,750.4,750.41,750.21,750.21,0,pre-market,False
2026-08-03T08:38:00+00:00,750.33,750.37,750.29,750.3382,0,pre-market,False
2026-08-03T08:39:00+00:00,750.34,750.47,750.34,750.47,0,pre-market,False
2026-08-03T08:40:00+00:00,750.44,750.47,750.3412,750.3412,0,pre-market,False
2026-08-03T08:41:00+00:00,750.37,750.38,750.36,750.37,0,pre-market,False
2026-08-03T08:42:00+00:00,750.4587,750.59,750.44,750.45,0,pre-market,False
2026-08-03T08:43:00+00:00,750.48,750.49,750.31,750.31,0,pre-market,False
2026-08-03T08:44:00+00:00,750.31,750.31,750.26,750.3012,0,pre-market,False
2026-08-03T08:45:00+00:00,750.26,750.35,750.26,750.32,0,pre-market,False
2026-08-03T08:46:00+00:00,750.4287,750.43,750.33,750.4,0,pre-market,False
2026-08-03T08:47:00+00:00,750.3287,750.3287,750.11,750.11,0,pre-market,False
2026-08-03T08:48:00+00:00,750.17,750.2385,750.11,750.2385,0,pre-market,False
2026-08-03T08:49:00+00:00,750.23,750.33,750.2,750.32,0,pre-market,False
2026-08-03T08:50:00+00:00,750.2791,750.35,750.2791,750.31,0,pre-market,False
2026-08-03T08:51:00+00:00,750.37,750.37,750.3,750.32,0,pre-market,False
2026-08-03T08:52:00+00:00,750.3099,750.44,750.3099,750.39,0,pre-market,False
2026-08-03T08:53:00+00:00,750.3487,750.39,750.3,750.39,0,pre-market,False
2026-08-03T08:54:00+00:00,750.37,750.37,750.37,750.37,0,pre-market,False
2026-08-03T08:55:00+00:00,750.43,750.51,750.43,750.5007,0,pre-market,False
2026-08-03T08:56:00+00:00,750.5,750.73,750.5,750.73,0,pre-market,False
2026-08-03T08:57:00+00:00,750.7,750.7,750.6092,750.65,0,pre-market,False
2026-08-03T08:58:00+00:00,750.6,750.6485,750.5687,750.631,0,pre-market,False
2026-08-03T08:59:00+00:00,750.69,750.7612,750.69,750.74,0,pre-market,False
2026-08-03T09:00:00+00:00,750.8224,750.87,750.67,750.709,0,pre-market,False
2026-08-03T09:01:00+00:00,750.7,750.73,750.6192,750.6192,0,pre-market,False
2026-08-03T09:02:00+00:00,750.6192,750.62,750.52,750.589,0,pre-market,False
2026-08-03T09:03:00+00:00,750.62,750.6205,750.52,750.55,0,pre-market,False
2026-08-03T09:04:00+00:00,750.559,750.65,750.49,750.51,0,pre-market,False
2026-08-03T09:05:00+00:00,750.52,750.63,750.509,750.63,0,pre-market,False
2026-08-03T09:06:00+00:00,750.7,750.7,750.55,750.59,0,pre-market,False
2026-08-03T09:07:00+00:00,750.5,750.57,750.5,750.55,0,pre-market,False
2026-08-03T09:08:00+00:00,750.52,750.55,750.5,750.5385,0,pre-market,False
2026-08-03T09:09:00+00:00,750.55,750.56,750.521,750.56,0,pre-market,False
2026-08-03T09:10:00+00:00,750.55,750.59,750.5287,750.5287,0,pre-market,False
2026-08-03T09:11:00+00:00,750.489,750.489,750.27,750.27,0,pre-market,False
2026-08-03T09:12:00+00:00,750.2987,750.3187,750.25,750.29,0,pre-market,False
2026-08-03T09:13:00+00:00,750.27,750.42,750.27,750.42,0,pre-market,False
2026-08-03T09:14:00+00:00,750.4,750.49,750.39,750.49,0,pre-market,False
2026-08-03T09:15:00+00:00,750.4798,750.4798,750.4,750.4,0,pre-market,False
2026-08-03T09:16:00+00:00,750.45,750.59,750.42,750.53,0,pre-market,False
2026-08-03T09:17:00+00:00,750.55,750.66,750.49,750.49,0,pre-market,False
2026-08-03T09:18:00+00:00,750.5,750.5,750.5,750.5,0,pre-market,False
2026-08-03T09:19:00+00:00,750.6317,750.74,750.62,750.63,0,pre-market,False
2026-08-03T09:20:00+00:00,750.64,750.64,750.63,750.63,0,pre-market,False
2026-08-03T09:21:00+00:00,750.64,750.66,750.58,750.66,0,pre-market,False
2026-08-03T09:22:00+00:00,750.65,750.65,750.61,750.61,0,pre-market,False
2026-08-03T09:23:00+00:00,750.699,750.7,750.57,750.57,0,pre-market,False
2026-08-03T09:24:00+00:00,750.6,750.6,750.49,750.49,0,pre-market,False
2026-08-03T09:25:00+00:00,750.5485,750.5488,750.48,750.51,0,pre-market,False
2026-08-03T09:26:00+00:00,750.47,750.47,750.38,750.3907,0,pre-market,False
2026-08-03T09:27:00+00:00,750.4008,750.47,750.3927,750.4478,0,pre-market,False
2026-08-03T09:28:00+00:00,750.49,750.49,750.4,750.4,0,pre-market,False
2026-08-03T09:29:00+00:00,750.43,750.5,750.43,750.45,0,pre-market,False
2026-08-03T09:30:00+00:00,750.47,750.54,750.44,750.54,0,pre-market,False
2026-08-03T09:31:00+00:00,750.46,750.5485,750.41,750.41,0,pre-market,False
2026-08-03T09:32:00+00:00,750.46,750.64,750.46,750.64,0,pre-market,False
2026-08-03T09:33:00+00:00,750.619,750.63,750.53,750.53,0,pre-market,False
2026-08-03T09:34:00+00:00,750.58,750.58,750.5512,750.56,0,pre-market,False
2026-08-03T09:35:00+00:00,750.5652,750.71,750.5652,750.62,0,pre-market,False
2026-08-03T09:36:00+00:00,750.75,750.77,750.6188,750.6188,0,pre-market,False
2026-08-03T09:37:00+00:00,750.6445,750.67,750.4695,750.49,0,pre-market,False
2026-08-03T09:39:00+00:00,750.57,750.57,750.4703,750.4737,0,pre-market,False
2026-08-03T09:40:00+00:00,750.52,750.5685,750.52,750.5685,0,pre-market,False
2026-08-03T09:41:00+00:00,750.63,750.63,750.54,750.55,0,pre-market,False
2026-08-03T09:42:00+00:00,750.5417,750.68,750.5417,750.6215,0,pre-market,False
2026-08-03T09:43:00+00:00,750.649,750.649,750.62,750.62,0,pre-market,False
2026-08-03T09:44:00+00:00,750.62,750.62,750.47,750.47,0,pre-market,False
2026-08-03T09:45:00+00:00,750.4723,750.7,750.4723,750.6712,0,pre-market,False
2026-08-03T09:47:00+00:00,750.66,750.71,750.63,750.63,0,pre-market,False
2026-08-03T09:48:00+00:00,750.6387,750.7,750.6,750.6,0,pre-market,False
2026-08-03T09:49:00+00:00,750.63,750.67,750.5,750.5,0,pre-market,False
2026-08-03T09:50:00+00:00,750.57,750.57,750.41,750.41,0,pre-market,False
2026-08-03T09:51:00+00:00,750.4087,750.4087,750.32,750.32,0,pre-market,False
2026-08-03T09:52:00+00:00,750.29,750.33,750.26,750.2771,0,pre-market,False
2026-08-03T09:53:00+00:00,750.28,750.3388,750.25,750.3388,0,pre-market,False
2026-08-03T09:54:00+00:00,750.36,750.39,750.34,750.39,0,pre-market,False
2026-08-03T09:55:00+00:00,750.47,750.5487,750.47,750.5487,0,pre-market,False
2026-08-03T09:56:00+00:00,750.62,750.67,750.62,750.66,0,pre-market,False
2026-08-03T09:57:00+00:00,750.59,750.63,750.54,750.54,0,pre-market,False
2026-08-03T09:58:00+00:00,750.58,750.62,750.56,750.56,0,pre-market,False
2026-08-03T09:59:00+00:00,750.5912,750.63,750.5912,750.629,0,pre-market,False
2026-08-03T10:00:00+00:00,750.61,750.61,750.52,750.5717,0,pre-market,False
2026-08-03T10:01:00+00:00,750.56,750.56,750.41,750.4985,0,pre-market,False
2026-08-03T10:02:00+00:00,750.48,750.4902,750.48,750.49,0,pre-market,False
2026-08-03T10:03:00+00:00,750.49,750.55,750.4781,750.5383,0,pre-market,False
2026-08-03T10:04:00+00:00,750.61,750.69,750.5815,750.69,0,pre-market,False
2026-08-03T10:05:00+00:00,750.69,750.69,750.61,750.64,0,pre-market,False
2026-08-03T10:06:00+00:00,750.6612,750.71,750.6612,750.71,0,pre-market,False
2026-08-03T10:07:00+00:00,750.71,750.71,750.62,750.62,0,pre-market,False
2026-08-03T10:08:00+00:00,750.66,750.74,750.66,750.6791,0,pre-market,False
2026-08-03T10:09:00+00:00,750.67,750.67,750.67,750.67,0,pre-market,False
2026-08-03T10:10:00+00:00,750.68,750.76,750.68,750.76,0,pre-market,False
2026-08-03T10:11:00+00:00,750.8,750.85,750.8,750.81,0,pre-market,False
2026-08-03T10:12:00+00:00,750.78,750.849,750.771,750.849,0,pre-market,False
2026-08-03T10:13:00+00:00,750.79,750.79,750.71,750.78,0,pre-market,False
2026-08-03T10:14:00+00:00,750.75,750.7681,750.6857,750.75,0,pre-market,False
2026-08-03T10:15:00+00:00,750.71,750.82,750.71,750.8,0,pre-market,False
2026-08-03T10:16:00+00:00,750.79,750.855,750.771,750.83,0,pre-market,False
2026-08-03T10:17:00+00:00,750.86,750.86,750.78,750.79,0,pre-market,False
2026-08-03T10:18:00+00:00,750.79,750.89,750.76,750.865,0,pre-market,False
2026-08-03T10:19:00+00:00,750.87,750.87,750.83,750.84,0,pre-market,False
2026-08-03T10:20:00+00:00,750.81,750.85,750.74,750.74,0,pre-market,False
2026-08-03T10:21:00+00:00,750.71,750.75,750.6,750.61,0,pre-market,False
2026-08-03T10:22:00+00:00,750.65,750.71,750.61,750.71,0,pre-market,False
2026-08-03T10:23:00+00:00,750.71,750.85,750.71,750.81,0,pre-market,False
2026-08-03T10:24:00+00:00,750.86,750.86,750.68,750.6895,0,pre-market,False
2026-08-03T10:25:00+00:00,750.76,750.835,750.71,750.76,0,pre-market,False
2026-08-03T10:26:00+00:00,750.7792,750.86,750.76,750.85,0,pre-market,False
2026-08-03T10:27:00+00:00,750.8,750.8,750.76,750.76,0,pre-market,False
2026-08-03T10:28:00+00:00,750.7885,750.88,750.7879,750.83,0,pre-market,False
2026-08-03T10:29:00+00:00,750.85,750.89,750.79,750.851,0,pre-market,False
2026-08-03T10:30:00+00:00,750.89,750.89,750.85,750.89,0,pre-market,False
2026-08-03T10:31:00+00:00,750.8773,750.8773,750.7695,750.78,0,pre-market,False
2026-08-03T10:32:00+00:00,750.84,750.84,750.71,750.71,0,pre-market,False
2026-08-03T10:33:00+00:00,750.79,750.87,750.79,750.87,0,pre-market,False
2026-08-03T10:34:00+00:00,750.851,750.9205,750.85,750.9205,0,pre-market,False
2026-08-03T10:35:00+00:00,750.93,750.94,750.8292,750.8292,0,pre-market,False
2026-08-03T10:36:00+00:00,750.8885,750.8885,750.83,750.88,0,pre-market,False
2026-08-03T10:37:00+00:00,750.88,750.9305,750.87,750.93,0,pre-market,False
2026-08-03T10:38:00+00:00,750.95,750.98,750.94,750.94,0,pre-market,False
2026-08-03T10:39:00+00:00,750.94,751.051,750.9354,751.0,0,pre-market,False
2026-08-03T10:40:00+00:00,751.0,751.1,750.99,751.07,0,pre-market,False
2026-08-03T10:41:00+00:00,751.05,751.08,751.05,751.08,0,pre-market,False
2026-08-03T10:42:00+00:00,751.06,751.06,751.0,751.05,0,pre-market,False
2026-08-03T10:43:00+00:00,751.04,751.06,751.0,751.03,0,pre-market,False
2026-08-03T10:44:00+00:00,751.0505,751.09,751.03,751.09,0,pre-market,False
2026-08-03T10:45:00+00:00,751.1,751.11,751.02,751.02,0,pre-market,False
2026-08-03T10:46:00+00:00,751.0209,751.07,751.0209,751.05,0,pre-market,False
2026-08-03T10:47:00+00:00,751.0,751.08,751.0,751.03,0,pre-market,False
2026-08-03T10:48:00+00:00,751.01,751.07,751.01,751.04,0,pre-market,False
2026-08-03T10:49:00+00:00,751.07,751.11,750.9986,751.03,0,pre-market,False
2026-08-03T10:50:00+00:00,751.02,751.02,750.94,750.94,0,pre-market,False
2026-08-03T10:51:00+00:00,750.99,751.02,750.95,751.0,0,pre-market,False
2026-08-03T10:52:00+00:00,751.0,751.02,750.96,751.02,0,pre-market,False
2026-08-03T10:53:00+00:00,751.02,751.08,751.02,751.08,0,pre-market,False
2026-08-03T10:54:00+00:00,751.08,751.08,751.0092,751.05,0,pre-market,False
2026-08-03T10:55:00+00:00,751.05,751.08,751.04,751.074,0,pre-market,False
2026-08-03T10:56:00+00:00,751.07,751.15,751.07,751.1499,0,pre-market,False
2026-08-03T10:57:00+00:00,751.1154,751.14,751.06,751.1,0,pre-market,False
2026-08-03T10:58:00+00:00,751.1,751.1,751.04,751.05,0,pre-market,False
2026-08-03T10:59:00+00:00,751.06,751.12,751.06,751.12,0,pre-market,False
2026-08-03T11:00:00+00:00,751.111,751.1787,747.03,751.03,0,pre-market,False
2026-08-03T11:01:00+00:00,751.03,751.0648,747.03,750.8811,0,pre-market,False
2026-08-03T11:02:00+00:00,750.8892,750.98,750.82,750.9485,0,pre-market,False
2026-08-03T11:03:00+00:00,750.95,750.95,750.8,750.95,0,pre-market,False
2026-08-03T11:04:00+00:00,750.94,750.94,750.7913,750.8815,0,pre-market,False
2026-08-03T11:05:00+00:00,750.8963,750.9,750.8201,750.8709,0,pre-market,False
2026-08-03T11:06:00+00:00,750.88,750.8915,750.6,750.6,0,pre-market,False
2026-08-03T11:07:00+00:00,750.58,750.756,750.58,750.6781,0,pre-market,False
2026-08-03T11:08:00+00:00,750.67,750.7411,750.6175,750.6497,0,pre-market,False
2026-08-03T11:09:00+00:00,750.6344,750.7485,750.6064,750.7423,0,pre-market,False
2026-08-03T11:10:00+00:00,750.77,750.8398,750.7412,750.8,0,pre-market,False
2026-08-03T11:11:00+00:00,750.83,750.84,750.7699,750.8,0,pre-market,False
2026-08-03T11:12:00+00:00,750.76,750.8502,750.76,750.8198,0,pre-market,False
2026-08-03T11:13:00+00:00,750.82,750.88,750.8,750.8791,0,pre-market,False
2026-08-03T11:14:00+00:00,750.8296,750.89,750.8,750.865,0,pre-market,False
2026-08-03T11:15:00+00:00,750.869,750.9,750.8251,750.9,0,pre-market,False
2026-08-03T11:16:00+00:00,750.88,751.04,750.8339,750.9618,0,pre-market,False
2026-08-03T11:17:00+00:00,750.9632,751.1529,750.9632,751.1195,0,pre-market,False
2026-08-03T11:18:00+00:00,751.1338,751.16,750.9812,751.11,0,pre-market,False
2026-08-03T11:19:00+00:00,751.1151,751.16,751.0,751.13,0,pre-market,False
2026-08-03T11:20:00+00:00,751.1587,751.195,751.11,751.195,0,pre-market,False
2026-08-03T11:21:00+00:00,751.19,751.23,750.96,751.0187,0,pre-market,False
2026-08-03T11:22:00+00:00,751.0291,751.18,750.9992,751.07,0,pre-market,False
2026-08-03T11:23:00+00:00,751.0772,751.12,750.99,751.0162,0,pre-market,False
2026-08-03T11:24:00+00:00,751.025,751.03,750.97,750.97,0,pre-market,False
2026-08-03T11:25:00+00:00,750.98,751.029,750.9492,750.97,0,pre-market,False
2026-08-03T11:26:00+00:00,750.97,751.08,750.9092,751.06,0,pre-market,False
2026-08-03T11:27:00+00:00,751.0001,751.0395,750.94,750.9851,0,pre-market,False
2026-08-03T11:28:00+00:00,750.9856,751.07,750.9615,751.07,0,pre-market,False
2026-08-03T11:29:00+00:00,751.021,751.14,751.01,751.01,0,pre-market,False
2026-08-03T11:30:00+00:00,751.01,751.57,750.97,751.455,0,pre-market,False
2026-08-03T11:31:00+00:00,751.5701,751.599,751.3,751.39,0,pre-market,False
2026-08-03T11:32:00+00:00,751.399,751.4,751.32,751.4,0,pre-market,False
2026-08-03T11:33:00+00:00,751.45,751.46,751.36,751.41,0,pre-market,False
2026-08-03T11:34:00+00:00,751.419,751.45,751.4,751.4,0,pre-market,False
2026-08-03T11:35:00+00:00,751.4009,751.51,751.4,751.45,0,pre-market,False
2026-08-03T11:36:00+00:00,751.41,751.47,751.35,751.37,0,pre-market,False
2026-08-03T11:37:00+00:00,751.38,751.419,751.25,751.25,0,pre-market,False
2026-08-03T11:38:00+00:00,751.2792,751.3285,751.02,751.0362,0,pre-market,False
2026-08-03T11:39:00+00:00,751.05,751.1,750.9792,750.9792,0,pre-market,False
2026-08-03T11:40:00+00:00,750.9792,750.9792,750.8992,750.912,0,pre-market,False
2026-08-03T11:41:00+00:00,750.94,750.9912,750.9061,750.9581,0,pre-market,False
2026-08-03T11:42:00+00:00,751.0,751.0266,750.94,750.9709,0,pre-market,False
2026-08-03T11:43:00+00:00,750.9963,751.0124,750.949,751.0124,0,pre-market,False
2026-08-03T11:44:00+00:00,751.0062,751.2324,751.0062,751.2316,0,pre-market,False
2026-08-03T11:45:00+00:00,751.23,751.2619,751.1154,751.25,0,pre-market,False
2026-08-03T11:46:00+00:00,751.27,751.2901,751.2012,751.2901,0,pre-market,False
2026-08-03T11:47:00+00:00,751.2624,751.2823,751.11,751.154,0,pre-market,False
2026-08-03T11:48:00+00:00,751.19,751.1934,750.9992,751.04,0,pre-market,False
2026-08-03T11:49:00+00:00,751.0102,751.2,751.0102,751.15,0,pre-market,False
2026-08-03T11:50:00+00:00,751.0958,751.13,751.0287,751.0287,0,pre-market,False
2026-08-03T11:51:00+00:00,751.0287,751.0299,750.8828,750.8828,0,pre-market,False
2026-08-03T11:52:00+00:00,750.89,750.91,750.769,750.8,0,pre-market,False
2026-08-03T11:53:00+00:00,750.76,750.78,750.63,750.75,0,pre-market,False
2026-08-03T11:54:00+00:00,750.72,750.75,750.5868,750.59,0,pre-market,False
2026-08-03T11:55:00+00:00,750.57,750.59,750.47,750.47,0,pre-market,False
2026-08-03T11:56:00+00:00,750.5,750.5297,750.4397,750.4947,0,pre-market,False
2026-08-03T11:57:00+00:00,750.48,750.5564,750.4346,750.5,0,pre-market,False
2026-08-03T11:58:00+00:00,750.53,750.56,750.45,750.5115,0,pre-market,False
2026-08-03T11:59:00+00:00,750.51,750.62,750.4497,750.62,0,pre-market,False
2026-08-03T12:00:00+00:00,750.585,750.5887,750.3692,750.4128,0,pre-market,False
2026-08-03T12:01:00+00:00,750.36,750.4017,750.3212,750.37,0,pre-market,False
2026-08-03T12:02:00+00:00,750.4107,750.5,750.37,750.4785,0,pre-market,False
2026-08-03T12:03:00+00:00,750.5,750.5,750.34,750.3624,0,pre-market,False
2026-08-03T12:04:00+00:00,750.3797,750.5285,750.35,750.35,0,pre-market,False
2026-08-03T12:05:00+00:00,750.43,750.4495,750.2959,750.329,0,pre-market,False
2026-08-03T12:06:00+00:00,750.34,750.41,750.25,750.25,0,pre-market,False
2026-08-03T12:07:00+00:00,750.2695,750.3251,750.23,750.3251,0,pre-market,False
2026-08-03T12:08:00+00:00,750.31,750.4062,750.285,750.4062,0,pre-market,False
2026-08-03T12:09:00+00:00,750.3994,750.4485,750.3469,750.35,0,pre-market,False
2026-08-03T12:10:00+00:00,750.35,750.4,750.22,750.2955,0,pre-market,False
2026-08-03T12:11:00+00:00,750.2685,750.2685,750.18,750.2415,0,pre-market,False
2026-08-03T12:12:00+00:00,750.25,750.33,750.22,750.24,0,pre-market,False
2026-08-03T12:13:00+00:00,750.279,750.49,750.2415,750.47,0,pre-market,False
2026-08-03T12:14:00+00:00,750.5,750.5,750.42,750.4705,0,pre-market,False
2026-08-03T12:15:00+00:00,750.49,750.65,750.4806,750.6198,0,pre-market,False
2026-08-03T12:16:00+00:00,750.59,750.74,750.35,750.35,0,pre-market,False
2026-08-03T12:17:00+00:00,750.38,750.43,750.32,750.43,0,pre-market,False
2026-08-03T12:18:00+00:00,750.44,750.5,750.39,750.479,0,pre-market,False
2026-08-03T12:19:00+00:00,750.42,750.5,750.4,750.5,0,pre-market,False
2026-08-03T12:20:00+00:00,750.5496,750.61,750.49,750.58,0,pre-market,False
2026-08-03T12:21:00+00:00,750.6,750.7315,750.6,750.689,0,pre-market,False
2026-08-03T12:22:00+00:00,750.6987,750.6987,750.5,750.5294,0,pre-market,False
2026-08-03T12:23:00+00:00,750.439,750.48,750.28,750.28,0,pre-market,False
2026-08-03T12:24:00+00:00,750.3235,750.3763,750.28,750.3,0,pre-market,False
2026-08-03T12:25:00+00:00,750.38,750.48,750.38,750.48,0,pre-market,False
2026-08-03T12:26:00+00:00,750.4808,750.5288,750.43,750.44,0,pre-market,False
2026-08-03T12:27:00+00:00,750.43,750.5,750.24,750.5,0,pre-market,False
2026-08-03T12:28:00+00:00,750.54,750.7285,750.52,750.6797,0,pre-market,False
2026-08-03T12:29:00+00:00,750.69,750.74,750.62,750.6898,0,pre-market,False
2026-08-03T12:30:00+00:00,750.7,750.845,750.66,750.8142,0,pre-market,False
2026-08-03T12:31:00+00:00,750.7721,750.85,750.731,750.8102,0,pre-market,False
2026-08-03T12:32:00+00:00,750.77,750.88,750.768,750.78,0,pre-market,False
2026-08-03T12:33:00+00:00,750.75,750.8562,750.74,750.77,0,pre-market,False
2026-08-03T12:34:00+00:00,750.75,750.92,750.73,750.907,0,pre-market,False
2026-08-03T12:35:00+00:00,750.9077,750.99,750.7831,750.8349,0,pre-market,False
2026-08-03T12:36:00+00:00,750.8349,750.9504,750.77,750.87,0,pre-market,False
2026-08-03T12:37:00+00:00,750.8349,750.8921,750.8052,750.84,0,pre-market,False
2026-08-03T12:38:00+00:00,750.83,750.9397,750.8,750.9,0,pre-market,False
2026-08-03T12:39:00+00:00,750.87,751.05,750.87,751.0485,0,pre-market,False
2026-08-03T12:40:00+00:00,751.0,751.0908,750.9437,751.02,0,pre-market,False
2026-08-03T12:41:00+00:00,751.0,751.1453,750.99,751.1453,0,pre-market,False
2026-08-03T12:42:00+00:00,751.15,751.1899,751.07,751.07,0,pre-market,False
2026-08-03T12:43:00+00:00,751.1,751.28,751.07,751.2643,0,pre-market,False
2026-08-03T12:44:00+00:00,751.25,751.38,751.25,751.3607,0,pre-market,False
2026-08-03T12:45:00+00:00,751.3763,751.45,751.335,751.38,0,pre-market,False
2026-08-03T12:46:00+00:00,751.3457,751.43,751.331,751.39,0,pre-market,False
2026-08-03T12:47:00+00:00,751.35,751.3503,747.03,751.3,0,pre-market,False
2026-08-03T12:48:00+00:00,751.3,751.3332,751.2204,751.2692,0,pre-market,False
2026-08-03T12:49:00+00:00,751.26,751.29,751.19,751.229,0,pre-market,False
2026-08-03T12:50:00+00:00,751.2,751.23,751.06,751.1299,0,pre-market,False
2026-08-03T12:51:00+00:00,751.12,751.32,751.0534,751.31,0,pre-market,False
2026-08-03T12:52:00+00:00,751.2915,751.2915,751.2,751.2399,0,pre-market,False
2026-08-03T12:53:00+00:00,751.2,751.3251,751.14,751.3251,0,pre-market,False
2026-08-03T12:54:00+00:00,751.3387,751.35,751.281,751.32,0,pre-market,False
2026-08-03T12:55:00+00:00,751.3046,751.3046,751.24,751.26,0,pre-market,False
2026-08-03T12:56:00+00:00,751.27,751.35,751.2392,751.2392,0,pre-market,False
2026-08-03T12:57:00+00:00,751.21,751.3015,751.17,751.1757,0,pre-market,False
2026-08-03T12:58:00+00:00,751.1892,751.25,751.11,751.185,0,pre-market,False
2026-08-03T12:59:00+00:00,751.14,751.2015,751.11,751.156,0,pre-market,False
2026-08-03T13:00:00+00:00,751.1756,751.2814,751.0702,751.14,0,pre-market,False
2026-08-03T13:01:00+00:00,751.1,751.22,751.07,751.195,0,pre-market,False
2026-08-03T13:02:00+00:00,751.17,751.17,751.01,751.06,0,pre-market,False
2026-08-03T13:03:00+00:00,751.02,751.1623,751.02,751.1415,0,pre-market,False
2026-08-03T13:04:00+00:00,751.15,751.19,751.07,751.19,0,pre-market,False
2026-08-03T13:05:00+00:00,751.2514,751.31,751.1703,751.27,0,pre-market,False
2026-08-03T13:06:00+00:00,751.28,751.31,751.17,751.18,0,pre-market,False
2026-08-03T13:07:00+00:00,751.19,751.26,751.1486,751.239,0,pre-market,False
2026-08-03T13:08:00+00:00,751.2,751.2116,751.05,751.07,0,pre-market,False
2026-08-03T13:09:00+00:00,751.07,751.13,751.07,751.08,0,pre-market,False
2026-08-03T13:10:00+00:00,751.1153,751.23,751.0712,751.23,0,pre-market,False
2026-08-03T13:11:00+00:00,751.23,751.24,751.08,751.11,0,pre-market,False
2026-08-03T13:12:00+00:00,751.1,751.2,751.1,751.149,0,pre-market,False
2026-08-03T13:13:00+00:00,751.11,751.19,751.04,751.0501,0,pre-market,False
2026-08-03T13:14:00+00:00,751.089,751.09,750.97,751.051,0,pre-market,False
2026-08-03T13:30:00+00:00,749.4400024414062,750.2899780273438,749.0999755859375,749.75,1958717,regular,False
2026-08-03T13:31:00+00:00,749.75,749.989990234375,749.5900268554688,749.9500122070312,213136,regular,False
2026-08-03T13:32:00+00:00,749.9500122070312,750.4099731445312,749.6900024414062,750.22998046875,149387,regular,False
2026-08-03T13:33:00+00:00,750.22998046875,750.77001953125,750.0599975585938,750.719970703125,206487,regular,False
2026-08-03T13:34:00+00:00,750.7000122070312,751.3200073242188,750.6099853515625,750.780029296875,286363,regular,False
2026-08-03T13:35:00+00:00,750.760009765625,751.469970703125,750.739990234375,751.25,311017,regular,False
2026-08-03T13:36:00+00:00,751.2449951171875,751.75,751.2449951171875,751.7100219726562,229856,regular,False
2026-08-03T13:37:00+00:00,751.7000122070312,751.9400024414062,751.469970703125,751.5599975585938,306295,regular,False
2026-08-03T13:38:00+00:00,751.5700073242188,751.6300048828125,751.2899780273438,751.5750122070312,160920,regular,False
