timestamp,open,high,low,close,volume,session,incomplete
2026-07-31T13:28:00+00:00,744.43,744.55,744.38,744.45,28570,pre-market,False
2026-07-31T13:29:00+00:00,744.5,744.71,744.16,744.64,40048,pre-market,False
2026-07-31T13:30:00+00:00,744.68,745.31,744.58,744.97,563571,regular,False
2026-07-31T13:31:00+00:00,744.98,745.52,744.77,745.43,148105,regular,False
2026-07-31T13:32:00+00:00,745.45,745.89,745.4,745.84,167021,regular,False
2026-07-31T13:33:00+00:00,745.84,746.15,745.71,745.79,250241,regular,False
2026-07-31T13:34:00+00:00,745.79,746.31,745.75,746.0,180907,regular,False
2026-07-31T13:35:00+00:00,745.98,746.26,745.85,746.05,221290,regular,False
2026-07-31T13:36:00+00:00,746.04,746.26,745.73,745.98,138685,regular,False
2026-07-31T13:37:00+00:00,745.98,746.04,745.38,745.63,139996,regular,False
2026-07-31T13:38:00+00:00,745.64,745.69,744.89,745.2,177439,regular,False
2026-07-31T13:39:00+00:00,745.19,745.22,744.11,744.12,255150,regular,False
2026-07-31T13:40:00+00:00,744.13,744.21,743.5,743.62,247206,regular,False
2026-07-31T13:41:00+00:00,743.6,744.17,743.52,743.71,211184,regular,False
2026-07-31T13:42:00+00:00,743.7,743.78,743.11,743.34,203972,regular,False
2026-07-31T13:43:00+00:00,743.35,743.62,742.84,743.53,205330,regular,False
2026-07-31T13:44:00+00:00,743.54,743.78,743.05,743.1,261581,regular,False
2026-07-31T13:45:00+00:00,743.1,743.6,742.63,742.93,251063,regular,False
2026-07-31T13:46:00+00:00,742.96,743.01,742.59,742.85,151762,regular,False
2026-07-31T13:47:00+00:00,742.86,743.07,742.52,742.61,170143,regular,False
2026-07-31T13:48:00+00:00,742.65,742.74,742.15,742.44,137145,regular,False
2026-07-31T13:49:00+00:00,742.47,742.6,741.98,742.28,157286,regular,False
2026-07-31T13:50:00+00:00,742.29,742.44,741.87,742.01,196849,regular,False
2026-07-31T13:51:00+00:00,742.03,742.68,741.95,742.63,148803,regular,False
2026-07-31T13:52:00+00:00,742.61,742.68,741.85,742.01,170631,regular,False
2026-07-31T13:53:00+00:00,742.0,742.16,741.55,741.99,167220,regular,False
2026-07-31T13:54:00+00:00,741.98,742.06,741.67,742.0,163549,regular,False
2026-07-31T13:55:00+00:00,742.01,742.33,741.69,742.24,149410,regular,False
2026-07-31T13:56:00+00:00,742.25,742.82,742.03,742.8,145933,regular,False
2026-07-31T13:57:00+00:00,742.81,742.83,742.29,742.32,142105,regular,False
2026-07-31T13:58:00+00:00,742.32,742.45,741.89,741.92,128971,regular,False
2026-07-31T13:59:00+00:00,741.9,742.23,741.89,741.94,91983,regular,False
2026-07-31T14:00:00+00:00,741.94,742.37,741.5,741.84,114878,regular,False
2026-07-31T14:01:00+00:00,741.83,741.89,741.0,741.55,128749,regular,False
2026-07-31T14:02:00+00:00,741.53,741.6,740.78,741.03,162773,regular,False
2026-07-31T14:03:00+00:00,741.04,741.16,740.67,740.96,129668,regular,False
2026-07-31T14:04:00+00:00,740.94,740.98,740.29,740.32,108205,regular,False
2026-07-31T14:05:00+00:00,740.3,740.57,740.12,740.52,181582,regular,False
2026-07-31T14:06:00+00:00,740.5,740.75,739.87,739.88,205238,regular,False
2026-07-31T14:07:00+00:00,739.89,739.92,739.01,739.4,252409,regular,False
2026-07-31T14:08:00+00:00,739.41,739.44,738.43,738.86,215529,regular,False
2026-07-31T14:09:00+00:00,738.88,739.17,738.45,739.14,291871,regular,False
2026-07-31T14:10:00+00:00,739.15,739.39,738.28,738.45,221613,regular,False
2026-07-31T14:11:00+00:00,738.46,738.92,738.4,738.92,267766,regular,False
2026-07-31T14:12:00+00:00,738.92,739.17,738.32,738.35,261553,regular,False
2026-07-31T14:13:00+00:00,738.33,738.53,738.04,738.24,161816,regular,False
2026-07-31T14:14:00+00:00,738.21,738.62,737.97,738.48,156852,regular,False
2026-07-31T14:15:00+00:00,738.47,738.9,738.06,738.3,167526,regular,False
2026-07-31T14:16:00+00:00,738.33,738.34,737.68,738.12,219488,regular,False
2026-07-31T14:17:00+00:00,738.12,738.95,738.12,738.54,241151,regular,False
2026-07-31T14:18:00+00:00,738.54,739.4,738.53,739.39,212287,regular,False
2026-07-31T14:19:00+00:00,739.38,739.5,738.56,738.61,287673,regular,False
2026-07-31T14:20:00+00:00,738.61,739.47,738.38,739.29,156060,regular,False
2026-07-31T14:21:00+00:00,739.26,739.43,738.81,739.34,257284,regular,False
2026-07-31T14:22:00+00:00,739.33,740.06,739.28,739.99,179763,regular,False
2026-07-31T14:23:00+00:00,739.99,740.12,739.61,739.94,143439,regular,False
2026-07-31T14:24:00+00:00,739.94,739.94,738.97,739.51,135300,regular,False
2026-07-31T14:25:00+00:00,739.51,739.91,739.39,739.65,117192,regular,False
2026-07-31T14:26:00+00:00,739.64,739.88,739.48,739.73,95322,regular,False
2026-07-31T14:27:00+00:00,739.77,740.14,739.28,740.1,88300,regular,False
2026-07-31T14:28:00+00:00,740.15,740.53,739.98,740.45,128457,regular,False
2026-07-31T14:29:00+00:00,740.46,740.57,740.01,740.49,110268,regular,False
2026-07-31T14:30:00+00:00,740.48,740.63,740.13,740.33,101567,regular,False
2026-07-31T14:31:00+00:00,740.34,740.92,740.32,740.7,120387,regular,False
2026-07-31T14:32:00+00:00,740.7,740.82,740.35,740.82,100007,regular,False
2026-07-31T14:33:00+00:00,740.84,741.08,740.52,740.59,110075,regular,False
2026-07-31T14:34:00+00:00,740.53,741.18,740.39,740.49,205101,regular,False
2026-07-31T14:35:00+00:00,740.48,741.19,740.45,741.19,82531,regular,False
2026-07-31T14:36:00+00:00,741.19,741.24,740.92,741.16,90888,regular,False
2026-07-31T14:37:00+00:00,741.17,741.41,741.02,741.22,81621,regular,False
2026-07-31T14:38:00+00:00,741.21,741.34,741.03,741.07,60178,regular,False
2026-07-31T14:39:00+00:00,741.07,741.38,741.02,741.23,55360,regular,False
2026-07-31T14:40:00+00:00,741.21,741.61,741.2,741.51,105443,regular,False
2026-07-31T14:41:00+00:00,741.53,741.6,741.06,741.1,69001,regular,False
2026-07-31T14:42:00+00:00,741.07,741.08,740.58,740.97,120619,regular,False
2026-07-31T14:43:00+00:00,740.96,741.4,740.79,741.37,73224,regular,False
2026-07-31T14:44:00+00:00,741.38,741.66,741.38,741.63,94637,regular,False
2026-07-31T14:45:00+00:00,741.6,742.01,741.44,741.57,115893,regular,False
2026-07-31T14:46:00+00:00,741.56,742.28,741.48,741.85,108556,regular,False
2026-07-31T14:47:00+00:00,741.85,741.95,741.53,741.85,64183,regular,False
2026-07-31T14:48:00+00:00,741.86,742.22,741.75,742.22,64508,regular,False
2026-07-31T14:49:00+00:00,742.21,742.5,742.04,742.42,150401,regular,False
2026-07-31T14:50:00+00:00,742.42,742.6,742.32,742.42,106558,regular,False
2026-07-31T14:51:00+00:00,742.44,742.74,742.43,742.69,77018,regular,False
2026-07-31T14:52:00+00:00,742.68,742.84,742.49,742.76,70813,regular,False
2026-07-31T14:53:00+00:00,742.74,742.95,742.61,742.83,91267,regular,False
2026-07-31T14:54:00+00:00,742.85,742.88,742.04,742.19,137977,regular,False
2026-07-31T14:55:00+00:00,742.19,742.25,741.71,741.84,85651,regular,False
2026-07-31T14:56:00+00:00,741.83,742.54,741.51,742.42,81961,regular,False
2026-07-31T14:57:00+00:00,742.43,742.69,742.33,742.4,62341,regular,False
2026-07-31T14:58:00+00:00,742.42,742.67,742.03,742.65,82598,regular,False
2026-07-31T14:59:00+00:00,742.66,742.67,742.29,742.5,59281,regular,False
2026-07-31T15:00:00+00:00,742.53,742.71,742.16,742.17,74792,regular,False
2026-07-31T15:01:00+00:00,742.17,742.42,742.08,742.15,62387,regular,False
2026-07-31T15:02:00+00:00,742.14,742.51,742.04,742.24,51363,regular,False
2026-07-31T15:03:00+00:00,742.22,742.39,741.76,741.95,63697,regular,False
2026-07-31T15:04:00+00:00,741.94,742.59,741.88,742.51,44453,regular,False
2026-07-31T15:05:00+00:00,742.52,742.82,742.38,742.41,97774,regular,False
2026-07-31T15:06:00+00:00,742.4,742.68,742.23,742.24,42879,regular,False
2026-07-31T15:07:00+00:00,742.22,742.34,741.89,742.19,45110,regular,False
2026-07-31T15:08:00+00:00,742.18,742.27,741.75,741.89,102949,regular,False
2026-07-31T15:09:00+00:00,741.87,741.96,741.46,741.84,63492,regular,False
2026-07-31T15:10:00+00:00,741.86,742.04,741.56,741.85,47319,regular,False
2026-07-31T15:11:00+00:00,741.85,741.91,741.21,741.35,80234,regular,False
2026-07-31T15:12:00+00:00,741.35,741.92,741.12,741.87,56936,regular,False
2026-07-31T15:13:00+00:00,741.87,742.19,741.6,742.18,51927,regular,False
2026-07-31T15:14:00+00:00,742.19,742.49,742.08,742.15,43837,regular,False
2026-07-31T15:15:00+00:00,742.14,743.1,742.11,742.48,141018,regular,False
2026-07-31T15:16:00+00:00,742.46,742.52,741.75,741.97,59190,regular,False
2026-07-31T15:17:00+00:00,741.95,742.0,741.53,741.7,44364,regular,False
2026-07-31T15:18:00+00:00,741.71,741.91,741.51,741.83,70966,regular,False
2026-07-31T15:19:00+00:00,741.81,742.04,741.74,741.95,36135,regular,False
2026-07-31T15:20:00+00:00,741.92,742.17,741.63,741.72,32600,regular,False
2026-07-31T15:21:00+00:00,741.71,742.0,741.45,741.52,48686,regular,False
2026-07-31T15:22:00+00:00,741.51,741.71,741.23,741.35,44748,regular,False
2026-07-31T15:23:00+00:00,741.36,741.52,741.24,741.39,53671,regular,False
2026-07-31T15:24:00+00:00,741.39,741.41,741.0,741.08,45439,regular,False
2026-07-31T15:25:00+00:00,741.02,741.22,740.77,740.82,73757,regular,False
2026-07-31T15:26:00+00:00,740.83,740.93,740.2,740.35,102022,regular,False
2026-07-31T15:27:00+00:00,740.34,740.49,740.16,740.2,87110,regular,False
2026-07-31T15:28:00+00:00,740.21,740.57,740.09,740.51,107823,regular,False
2026-07-31T15:29:00+00:00,740.49,740.62,740.1,740.3,65110,regular,False
2026-07-31T15:30:00+00:00,740.29,740.51,740.0,740.21,93012,regular,False
2026-07-31T15:31:00+00:00,740.2,741.0,740.07,740.33,111097,regular,False
2026-07-31T15:32:00+00:00,740.31,740.4,740.12,740.38,35470,regular,False
2026-07-31T15:33:00+00:00,740.32,740.49,740.07,740.3,84873,regular,False
2026-07-31T15:34:00+00:00,740.31,740.74,739.81,740.74,101214,regular,False
2026-07-31T15:35:00+00:00,740.75,741.18,740.68,741.01,99314,regular,False
2026-07-31T15:36:00+00:00,741.04,741.48,740.98,741.28,75722,regular,False
2026-07-31T15:37:00+00:00,741.26,741.75,741.26,741.73,60700,regular,False
2026-07-31T15:38:00+00:00,741.73,742.34,741.73,742.18,81169,regular,False
2026-07-31T15:39:00+00:00,742.16,742.34,742.01,742.07,50079,regular,False
2026-07-31T15:40:00+00:00,742.06,742.34,741.97,742.07,64697,regular,False
2026-07-31T15:41:00+00:00,742.1,742.1,741.17,741.22,59297,regular,False
2026-07-31T15:42:00+00:00,741.23,741.36,741.03,741.18,37841,regular,False
2026-07-31T15:43:00+00:00,741.17,741.53,740.97,741.53,30068,regular,False
2026-07-31T15:44:00+00:00,741.51,741.83,741.45,741.82,42108,regular,False
2026-07-31T15:45:00+00:00,741.83,741.98,741.42,741.72,33748,regular,False
2026-07-31T15:46:00+00:00,741.7,741.93,741.61,741.64,38941,regular,False
2026-07-31T15:47:00+00:00,741.64,741.79,741.1,741.31,58003,regular,False
2026-07-31T15:48:00+00:00,741.31,741.6,741.12,741.6,41352,regular,False
2026-07-31T15:49:00+00:00,741.57,741.7,741.25,741.43,54692,regular,False
2026-07-31T15:50:00+00:00,741.42,742.04,741.29,741.95,45888,regular,False
2026-07-31T15:51:00+00:00,741.95,742.5,741.93,742.48,67090,regular,False
2026-07-31T15:52:00+00:00,742.5,742.82,742.16,742.74,59890,regular,False
2026-07-31T15:53:00+00:00,742.73,742.81,742.34,742.53,59150,regular,False
2026-07-31T15:54:00+00:00,742.52,742.94,742.44,742.81,50568,regular,False
2026-07-31T15:55:00+00:00,742.78,742.89,742.55,742.69,67997,regular,False
2026-07-31T15:56:00+00:00,742.7,742.88,742.65,742.79,52300,regular,False
2026-07-31T15:57:00+00:00,742.78,743.11,742.77,743.03,68584,regular,False
2026-07-31T15:58:00+00:00,743.02,743.33,743.0,743.02,116641,regular,False
2026-07-31T15:59:00+00:00,743.01,743.18,742.75,743.09,68685,regular,False
2026-07-31T16:00:00+00:00,743.09,743.38,742.92,743.36,58499,regular,False
2026-07-31T16:01:00+00:00,743.38,743.56,743.23,743.24,82390,regular,False
2026-07-31T16:02:00+00:00,743.27,743.41,742.98,743.14,69847,regular,False
2026-07-31T16:03:00+00:00,743.16,743.24,743.06,743.21,54584,regular,False
2026-07-31T16:04:00+00:00,743.21,743.44,743.16,743.25,76270,regular,False
2026-07-31T16:05:00+00:00,743.24,743.39,742.96,742.97,63301,regular,False
2026-07-31T16:06:00+00:00,742.99,743.03,742.66,742.85,54193,regular,False
2026-07-31T16:07:00+00:00,742.84,742.88,742.46,742.65,86696,regular,False
2026-07-31T16:08:00+00:00,742.67,743.08,742.65,743.05,42138,regular,False
2026-07-31T16:09:00+00:00,743.07,743.15,743.0,743.04,82714,regular,False
2026-07-31T16:10:00+00:00,743.05,743.22,743.0,743.19,56362,regular,False
2026-07-31T16:11:00+00:00,743.19,743.51,743.12,743.49,121315,regular,False
2026-07-31T16:12:00+00:00,743.48,743.57,743.28,743.37,60375,regular,False
2026-07-31T16:13:00+00:00,743.39,743.64,743.29,743.62,51892,regular,False
2026-07-31T16:14:00+00:00,743.62,743.66,743.33,743.55,67364,regular,False
2026-07-31T16:15:00+00:00,743.52,743.6,742.88,742.93,65728,regular,False
2026-07-31T16:16:00+00:00,742.91,743.23,742.78,743.19,52093,regular,False
2026-07-31T16:17:00+00:00,743.16,743.39,743.03,743.31,44551,regular,False
2026-07-31T16:18:00+00:00,743.32,743.38,743.08,743.38,44511,regular,False
2026-07-31T16:19:00+00:00,743.39,743.43,743.16,743.31,38360,regular,False
2026-07-31T16:20:00+00:00,743.29,743.67,743.25,743.67,46739,regular,False
2026-07-31T16:21:00+00:00,743.66,743.78,743.57,743.73,70082,regular,False
2026-07-31T16:22:00+00:00,743.71,743.91,743.66,743.84,68481,regular,False
2026-07-31T16:23:00+00:00,743.84,744.06,743.82,744.04,97546,regular,False
2026-07-31T16:24:00+00:00,744.04,744.43,744.03,744.29,82032,regular,False
2026-07-31T16:25:00+00:00,744.29,744.31,743.86,743.96,62160,regular,False
2026-07-31T16:26:00+00:00,743.96,744.08,743.81,744.03,26682,regular,False
2026-07-31T16:27:00+00:00,744.05,744.18,743.88,743.89,38840,regular,False
2026-07-31T16:28:00+00:00,743.9,744.19,743.8,744.13,31905,regular,False
2026-07-31T16:29:00+00:00,744.14,744.42,744.12,744.42,53478,regular,False
2026-07-31T16:30:00+00:00,744.43,744.72,744.36,744.4,115046,regular,False
2026-07-31T16:31:00+00:00,744.38,744.77,744.28,744.77,66588,regular,False
2026-07-31T16:32:00+00:00,744.77,744.81,744.61,744.63,51017,regular,False
2026-07-31T16:33:00+00:00,744.62,744.83,744.54,744.8,46930,regular,False
2026-07-31T16:34:00+00:00,744.8,744.81,744.64,744.78,56731,regular,False
2026-07-31T16:35:00+00:00,744.78,745.03,744.72,744.9,103771,regular,False
2026-07-31T16:36:00+00:00,744.9,744.92,744.53,744.54,45762,regular,False
2026-07-31T16:37:00+00:00,744.53,744.67,744.49,744.63,56708,regular,False
2026-07-31T16:38:00+00:00,744.61,744.63,744.35,744.44,39607,regular,False
2026-07-31T16:39:00+00:00,744.42,744.62,744.4,744.55,32098,regular,False
2026-07-31T16:40:00+00:00,744.53,744.77,744.53,744.69,45230,regular,False
2026-07-31T16:41:00+00:00,744.71,744.71,744.23,744.25,45189,regular,False
2026-07-31T16:42:00+00:00,744.25,744.45,744.09,744.37,53971,regular,False
2026-07-31T16:43:00+00:00,744.38,744.43,744.19,744.26,42299,regular,False
2026-07-31T16:44:00+00:00,744.27,744.33,744.12,744.17,52895,regular,False
2026-07-31T16:45:00+00:00,744.16,744.36,743.99,744.22,49139,regular,False
2026-07-31T16:46:00+00:00,744.24,744.59,744.08,744.59,54837,regular,False
2026-07-31T16:47:00+00:00,744.57,744.6,744.44,744.49,39127,regular,False
2026-07-31T16:48:00+00:00,744.5,744.55,744.38,744.47,31616,regular,False
2026-07-31T16:49:00+00:00,744.46,744.55,744.29,744.53,41371,regular,False
2026-07-31T16:50:00+00:00,744.57,744.79,744.43,744.69,30929,regular,False
2026-07-31T16:51:00+00:00,744.67,745.02,744.61,744.81,66924,regular,False
2026-07-31T16:52:00+00:00,744.78,744.83,744.69,744.72,32874,regular,False
2026-07-31T16:53:00+00:00,744.71,744.82,744.67,744.81,29843,regular,False
2026-07-31T16:54:00+00:00,744.82,744.93,744.57,744.59,30002,regular,False
2026-07-31T16:55:00+00:00,744.58,744.77,744.52,744.67,29303,regular,False
2026-07-31T16:56:00+00:00,744.68,744.8,744.57,744.66,34499,regular,False
2026-07-31T16:57:00+00:00,744.67,744.86,744.65,744.84,25252,regular,False
2026-07-31T16:58:00+00:00,744.85,744.86,744.75,744.8,43824,regular,False
2026-07-31T16:59:00+00:00,744.78,744.8,744.6,744.62,41603,regular,False
2026-07-31T17:00:00+00:00,744.62,744.85,744.5,744.84,34311,regular,False
2026-07-31T17:01:00+00:00,744.84,745.21,744.79,745.16,73773,regular,False
2026-07-31T17:02:00+00:00,745.18,745.19,745.1,745.13,47580,regular,False
2026-07-31T17:03:00+00:00,745.14,745.31,745.12,745.25,42987,regular,False
2026-07-31T17:04:00+00:00,745.27,745.27,745.05,745.06,39475,regular,False
2026-07-31T17:05:00+00:00,745.03,745.26,745.0,745.15,36844,regular,False
2026-07-31T17:06:00+00:00,745.14,745.18,744.88,744.9,56804,regular,False
2026-07-31T17:07:00+00:00,744.88,744.9,744.58,744.58,40882,regular,False
2026-07-31T17:08:00+00:00,744.56,744.78,744.55,744.74,62769,regular,False
2026-07-31T17:09:00+00:00,744.73,744.86,744.7,744.81,47168,regular,False
2026-07-31T17:10:00+00:00,744.79,745.03,744.63,744.91,57593,regular,False
2026-07-31T17:11:00+00:00,744.9,745.21,744.9,745.18,35827,regular,False
2026-07-31T17:12:00+00:00,745.19,745.28,745.16,745.2,34939,regular,False
2026-07-31T17:13:00+00:00,745.2,745.26,745.16,745.18,24390,regular,False
2026-07-31T17:14:00+00:00,745.16,745.29,745.07,745.23,37252,regular,False
2026-07-31T17:15:00+00:00,745.22,745.48,745.15,745.37,55340,regular,False
2026-07-31T17:16:00+00:00,745.37,745.51,745.25,745.31,64717,regular,False
2026-07-31T17:17:00+00:00,745.31,745.31,745.1,745.17,36729,regular,False
2026-07-31T17:18:00+00:00,745.15,745.35,745.1,745.26,40281,regular,False
2026-07-31T17:19:00+00:00,745.26,745.49,745.26,745.45,40021,regular,False
2026-07-31T17:20:00+00:00,745.44,745.6,745.41,745.55,84337,regular,False
2026-07-31T17:21:00+00:00,745.57,745.58,745.35,745.37,56230,regular,False
2026-07-31T17:22:00+00:00,745.38,745.41,745.2,745.41,48398,regular,False
2026-07-31T17:23:00+00:00,745.42,745.66,745.4,745.65,42584,regular,False
2026-07-31T17:24:00+00:00,745.66,746.1,745.65,746.04,96004,regular,False
2026-07-31T17:25:00+00:00,746.04,746.11,745.95,746.06,28448,regular,False
2026-07-31T17:26:00+00:00,746.07,746.16,745.91,746.16,37014,regular,False
2026-07-31T17:27:00+00:00,746.17,746.4,746.06,746.06,71093,regular,False
2026-07-31T17:28:00+00:00,746.07,746.32,746.06,746.16,43893,regular,False
2026-07-31T17:29:00+00:00,746.16,746.37,746.13,746.29,49358,regular,False
2026-07-31T17:30:00+00:00,746.3,746.32,746.12,746.19,77541,regular,False
2026-07-31T17:31:00+00:00,746.18,746.32,746.16,746.24,38496,regular,False
2026-07-31T17:32:00+00:00,746.23,746.29,746.06,746.15,76176,regular,False
2026-07-31T17:33:00+00:00,746.16,746.42,746.14,746.4,55969,regular,False
2026-07-31T17:34:00+00:00,746.4,746.44,746.32,746.37,64228,regular,False
2026-07-31T17:35:00+00:00,746.35,746.45,746.24,746.38,66285,regular,False
2026-07-31T17:36:00+00:00,746.38,746.5,746.3,746.35,44246,regular,False
2026-07-31T17:37:00+00:00,746.34,746.48,746.32,746.41,43556,regular,False
2026-07-31T17:38:00+00:00,746.41,746.45,746.03,746.04,146833,regular,False
2026-07-31T17:39:00+00:00,746.03,746.03,745.75,745.79,80495,regular,False
2026-07-31T17:40:00+00:00,745.77,746.03,745.73,745.91,84769,regular,False
2026-07-31T17:41:00+00:00,745.92,745.93,745.74,745.82,49574,regular,False
2026-07-31T17:42:00+00:00,745.81,745.81,745.61,745.68,50118,regular,False
2026-07-31T17:43:00+00:00,745.69,745.84,745.68,745.83,52701,regular,False
2026-07-31T17:44:00+00:00,745.81,745.95,745.75,745.84,46006,regular,False
2026-07-31T17:45:00+00:00,745.86,745.97,745.77,745.8,40548,regular,False
2026-07-31T17:46:00+00:00,745.79,746.11,745.79,745.98,37740,regular,False
2026-07-31T17:47:00+00:00,745.99,746.03,745.48,745.49,49088,regular,False
2026-07-31T17:48:00+00:00,745.49,745.53,745.29,745.42,69604,regular,False
2026-07-31T17:49:00+00:00,745.43,745.48,745.23,745.29,45376,regular,False
2026-07-31T17:50:00+00:00,745.27,745.41,745.19,745.39,38867,regular,False
2026-07-31T17:51:00+00:00,745.4,745.58,745.27,745.58,40596,regular,False
2026-07-31T17:52:00+00:00,745.58,745.86,745.57,745.58,60200,regular,False
2026-07-31T17:53:00+00:00,745.6,745.73,745.53,745.53,30743,regular,False
2026-07-31T17:54:00+00:00,745.53,745.67,745.52,745.59,28180,regular,False
2026-07-31T17:55:00+00:00,745.59,745.72,745.56,745.6,26440,regular,False
2026-07-31T17:56:00+00:00,745.6,745.77,745.6,745.68,27039,regular,False
2026-07-31T17:57:00+00:00,745.67,745.73,745.53,745.71,23009,regular,False
2026-07-31T17:58:00+00:00,745.7,745.76,745.6,745.65,34400,regular,False
2026-07-31T17:59:00+00:00,745.64,745.64,745.41,745.44,23589,regular,False
2026-07-31T18:00:00+00:00,745.44,745.76,745.29,745.76,40953,regular,False
2026-07-31T18:01:00+00:00,745.77,746.02,745.74,745.89,51606,regular,False
2026-07-31T18:02:00+00:00,745.89,745.93,745.75,745.83,60922,regular,False
2026-07-31T18:03:00+00:00,745.8,745.88,745.67,745.71,50940,regular,False
2026-07-31T18:04:00+00:00,745.71,745.83,745.64,745.64,49179,regular,False
2026-07-31T18:05:00+00:00,745.64,745.68,745.47,745.62,33717,regular,False
2026-07-31T18:06:00+00:00,745.66,746.04,745.62,745.96,57923,regular,False
2026-07-31T18:07:00+00:00,745.95,745.97,745.78,745.87,36051,regular,False
2026-07-31T18:08:00+00:00,745.84,745.96,745.76,745.89,53948,regular,False
2026-07-31T18:09:00+00:00,745.89,745.96,745.86,745.89,56203,regular,False
2026-07-31T18:10:00+00:00,745.89,746.03,745.81,745.84,52311,regular,False
2026-07-31T18:11:00+00:00,745.84,745.84,745.53,745.63,31882,regular,False
2026-07-31T18:12:00+00:00,745.64,745.75,745.52,745.54,32473,regular,False
2026-07-31T18:13:00+00:00,745.57,745.72,745.52,745.71,29379,regular,False
2026-07-31T18:14:00+00:00,745.72,745.86,745.62,745.72,39795,regular,False
2026-07-31T18:15:00+00:00,745.69,745.89,745.63,745.82,47624,regular,False
2026-07-31T18:16:00+00:00,745.83,745.98,745.79,745.9,57075,regular,False
2026-07-31T18:17:00+00:00,745.91,746.07,745.83,745.95,50865,regular,False
2026-07-31T18:18:00+00:00,745.97,746.26,745.96,746.18,76238,regular,False
2026-07-31T18:19:00+00:00,746.17,746.26,746.07,746.09,56734,regular,False
2026-07-31T18:20:00+00:00,746.08,746.3,746.01,746.15,51640,regular,False
2026-07-31T18:21:00+00:00,746.16,746.34,746.09,746.22,61014,regular,False
2026-07-31T18:22:00+00:00,746.22,746.35,746.17,746.27,63023,regular,False
2026-07-31T18:23:00+00:00,746.27,746.37,746.22,746.28,52244,regular,False
2026-07-31T18:24:00+00:00,746.28,746.43,746.25,746.33,120442,regular,False
2026-07-31T18:25:00+00:00,746.33,746.36,746.04,746.08,66222,regular,False
2026-07-31T18:26:00+00:00,746.08,746.13,746.0,746.0,58505,regular,False
2026-07-31T18:27:00+00:00,746.02,746.06,745.91,746.02,50881,regular,False
2026-07-31T18:28:00+00:00,746.0,746.11,745.95,746.0,48943,regular,False
2026-07-31T18:29:00+00:00,746.0,746.16,745.96,746.01,44435,regular,False
2026-07-31T18:30:00+00:00,746.04,746.26,746.04,746.22,52693,regular,False
2026-07-31T18:31:00+00:00,746.23,746.23,746.08,746.21,57391,regular,False
2026-07-31T18:32:00+00:00,746.23,746.28,746.17,746.22,65155,regular,False
2026-07-31T18:33:00+00:00,746.23,746.23,746.03,746.09,45803,regular,False
2026-07-31T18:34:00+00:00,746.1,746.25,746.07,746.09,38137,regular,False
2026-07-31T18:35:00+00:00,746.07,746.08,745.75,745.96,77359,regular,False
2026-07-31T18:36:00+00:00,745.96,746.1,745.91,745.98,41652,regular,False
2026-07-31T18:37:00+00:00,745.97,745.97,745.8,745.88,126091,regular,False
2026-07-31T18:38:00+00:00,745.88,745.99,745.85,745.89,63422,regular,False
2026-07-31T18:39:00+00:00,745.9,745.93,745.79,745.82,103710,regular,False
2026-07-31T18:40:00+00:00,745.81,745.92,745.67,745.84,132653,regular,False
2026-07-31T18:41:00+00:00,745.85,746.08,745.83,745.94,78988,regular,False
2026-07-31T18:42:00+00:00,745.94,746.18,745.9,746.16,44087,regular,False
2026-07-31T18:43:00+00:00,746.16,746.18,746.09,746.1,40685,regular,False
2026-07-31T18:44:00+00:00,746.09,746.14,746.01,746.07,63567,regular,False
2026-07-31T18:45:00+00:00,746.08,746.26,746.05,746.2,52319,regular,False
2026-07-31T18:46:00+00:00,746.2,746.22,745.96,745.96,47705,regular,False
2026-07-31T18:47:00+00:00,745.96,746.09,745.92,746.09,58339,regular,False
2026-07-31T18:48:00+00:00,746.09,746.2,746.02,746.2,40973,regular,False
2026-07-31T18:49:00+00:00,746.19,746.37,746.17,746.34,82660,regular,False
2026-07-31T18:50:00+00:00,746.33,746.54,746.3,746.47,124546,regular,False
2026-07-31T18:51:00+00:00,746.48,746.5,746.35,746.41,49527,regular,False
2026-07-31T18:52:00+00:00,746.42,746.45,746.3,746.32,57355,regular,False
2026-07-31T18:53:00+00:00,746.32,746.39,746.27,746.32,68552,regular,False
2026-07-31T18:54:00+00:00,746.33,746.35,746.19,746.24,43577,regular,False
2026-07-31T18:55:00+00:00,746.24,746.37,746.06,746.06,57126,regular,False
2026-07-31T18:56:00+00:00,746.07,746.17,746.0,746.16,117070,regular,False
2026-07-31T18:57:00+00:00,746.17,746.17,745.9,746.06,94108,regular,False
2026-07-31T18:58:00+00:00,746.05,746.12,746.01,746.11,57407,regular,False
2026-07-31T18:59:00+00:00,746.1,746.19,746.02,746.16,70799,regular,False
2026-07-31T19:00:00+00:00,746.14,746.57,746.13,746.4,124206,regular,False
2026-07-31T19:01:00+00:00,746.42,746.46,746.19,746.25,76531,regular,False
2026-07-31T19:02:00+00:00,746.26,746.35,746.16,746.18,54033,regular,False
2026-07-31T19:03:00+00:00,746.18,746.24,746.03,746.03,48227,regular,False
2026-07-31T19:04:00+00:00,746.02,746.03,745.88,745.88,42746,regular,False
2026-07-31T19:05:00+00:00,745.92,746.1,745.79,746.04,66205,regular,False
2026-07-31T19:06:00+00:00,746.03,746.06,745.83,745.93,30140,regular,False
2026-07-31T19:07:00+00:00,745.93,746.04,745.82,746.03,37867,regular,False
